lr,epoch,train_loss,val_loss
0.001,0.0,3.3371276359558104,2.016713203430176
0.001,1.0,3.0716887855529786,1.7756492376327513
0.001,2.0,2.8522634696960445,1.576650173187256
0.001,3.0,2.673504383087158,1.4141372146606446
0.001,4.0,2.5291950683593756,1.282090245246887
0.001,5.0,2.413088092803956,1.1747251777648924
0.001,6.0,2.3195038833618162,1.0869849987030031
0.001,7.0,2.2436607513427735,1.0147194948196412
0.001,8.0,2.1817251434326175,0.9546468157768251
0.001,9.0,2.130708110809326,0.9042224836349487
0.001,10.0,2.0883094177246098,0.8614881315231323
0.001,11.0,2.052765668869019,0.8249370546340943
0.001,12.0,2.0227221107482913,0.7934051122665405
0.001,13.0,1.997132062911987,0.7659865479469299
0.001,14.0,1.9751808662414545,0.7419709024429322
0.001,15.0,1.9562289257049552,0.7207957696914674
0.001,16.0,1.9397693681716923,0.7020120511054994
0.001,17.0,1.9253971347808838,0.685257682323456
0.001,18.0,1.9127855758666996,0.6702384366989137
0.001,19.0,1.9016688842773435,0.6567129616737365
0.001,20.0,1.8918291912078857,0.6444818296432496
0.001,21.0,1.883086563110351,0.6333789920806887
0.001,22.0,1.8752911510467536,0.6232653045654296
0.001,23.0,1.8683175201416011,0.6140231366157531
0.001,24.0,1.862060007095336,0.6055526843070985
0.001,25.0,1.8564289226531987,0.5977686858177186
0.001,26.0,1.8513480072021484,0.5905977334976197
0.001,27.0,1.846751818656921,0.5839765477180481
0.001,28.0,1.8425841236114497,0.5778501653671264
0.001,29.0,1.8387963066101076,0.5721706171035768
0.001,30.0,1.8353462648391725,0.566895920753479
0.001,31.0,1.8321973533630371,0.5619891061782838
0.001,32.0,1.8293175029754638,0.5574176177978515
0.001,33.0,1.8266786537170414,0.5531524138450623
0.001,34.0,1.8242561664581296,0.5491678113937379
0.001,35.0,1.8220283184051511,0.5454408655166626
0.001,36.0,1.8199759712219241,0.5419509463310243
0.001,37.0,1.8180821228027357,0.5386795682907104
0.001,38.0,1.8163316783905026,0.5356100454330444
0.001,39.0,1.8147113428115844,0.5327273383140566
0.001,40.0,1.8132091026306154,0.5300177803039551
0.001,41.0,1.8118143577575676,0.5274689478874206
0.001,42.0,1.8105176076889036,0.525069595336914
0.001,43.0,1.8093103084564217,0.5228093643188476
0.001,44.0,1.8081848306655883,0.5206788220405579
0.001,45.0,1.8071343107223503,0.5186693215370178
0.001,46.0,1.806152584075928,0.5167728776931763
0.001,47.0,1.805234062194824,0.5149821887016296
0.001,48.0,1.804373743057251,0.5132905187606812
0.001,49.0,1.803567083358765,0.5116915678977967
0.001,50.0,1.8028099727630613,0.5101796007156373
0.001,51.0,1.802098659515381,0.508749270439148
0.001,52.0,1.801429767608642,0.5073955950737
0.001,53.0,1.8008002729415888,0.5061139607429506
0.001,54.0,1.8002073068618771,0.5049000635147095
0.001,55.0,1.7996483621597295,0.5037499084472656
0.001,56.0,1.799121058464051,0.5026597242355347
0.001,57.0,1.7986233110427856,0.5016261153221131
0.001,58.0,1.7981530799865728,0.5006457324028015
0.001,59.0,1.79770866394043,0.49971553182601935
0.001,60.0,1.79728835773468,0.49883274078369144
0.001,61.0,1.7968906364440915,0.49799459695816045
0.001,62.0,1.796514122962952,0.4971986479759216
0.001,63.0,1.7961575107574466,0.49644253063201915
0.001,64.0,1.7958196105957034,0.4957240271568298
0.001,65.0,1.7954992704391481,0.49504111289978026
0.001,66.0,1.7951955289840695,0.4943917503356934
0.001,67.0,1.7949073657989498,0.4937741708755493
0.001,68.0,1.7946339244842535,0.4931866726875305
0.001,69.0,1.7943743858337402,0.4926275987625121
0.001,70.0,1.7941279258728027,0.4920954375267029
0.001,71.0,1.7938938751220703,0.4915887279510498
0.001,72.0,1.7936715126037595,0.49110617113113403
0.001,73.0,1.7934602375030522,0.4906464490890503
0.001,74.0,1.7932594413757328,0.4902083616256714
0.001,75.0,1.793068566322327,0.4897908091545105
0.001,76.0,1.792887105941773,0.48939268875122066
0.001,77.0,1.7927145395278934,0.4890130386352539
0.001,78.0,1.7925504198074347,0.4886508245468139
0.001,79.0,1.792394326210022,0.4883052139282227
0.001,80.0,1.79224580860138,0.48797533845901486
0.001,81.0,1.7921044979095457,0.48766039848327636
0.001,82.0,1.7919700431823729,0.4873596591949462
0.001,83.0,1.791842056274414,0.48707240056991574
0.001,84.0,1.7917202787399293,0.48679789924621575
0.001,85.0,1.7916043224334712,0.48653557729721064
0.001,86.0,1.7914939203262326,0.4862847647666931
0.001,87.0,1.7913888225555419,0.4860449399948121
0.001,88.0,1.791288745880127,0.4858155646324158
0.001,89.0,1.7911934452056886,0.48559606885910034
0.001,90.0,1.7911026573181155,0.48538607120513916
0.001,91.0,1.7910161762237553,0.4851849989891053
0.001,92.0,1.7909338083267214,0.4849925136566162
0.001,93.0,1.790855317115784,0.4848080973625183
0.001,94.0,1.7907805585861207,0.48463144779205325
0.001,95.0,1.7907093219757082,0.484462170124054
0.001,96.0,1.7906414480209352,0.48429990673065193
