lr,epoch,train_loss,val_loss
0.01,41.0,12.971390380859376,0.9181688380241394
0.01,42.0,12.971394081115724,0.9180981063842774
0.01,43.0,12.97139919281006,0.918036003112793
0.01,44.0,12.971404609680175,0.9179816126823426
0.01,45.0,12.97141067504883,0.9179336833953857
0.01,46.0,12.971416473388672,0.9178915762901306
0.01,47.0,12.971422920227052,0.9178545331954956
0.01,48.0,12.97142997741699,0.9178222179412842
0.01,49.0,12.971436386108397,0.9177936506271362
0.01,50.0,12.971442985534667,0.9177685594558715
0.01,51.0,12.971449737548827,0.9177466583251954
0.01,52.0,12.97145610809326,0.9177271294593812
0.01,53.0,12.971462821960447,0.9177100372314453
0.01,54.0,12.9714693069458,0.9176951217651367
0.01,55.0,12.971475830078127,0.9176819181442262
0.01,56.0,12.971481933593752,0.9176703596115112
0.01,57.0,12.971488113403318,0.9176602101325988
0.01,58.0,12.971494140625,0.9176512455940247
0.01,59.0,12.971499557495116,0.9176435112953186
0.01,60.0,12.971505737304687,0.9176364088058471
0.01,61.0,12.971510963439943,0.9176303195953368
0.01,62.0,12.971516876220702,0.9176250052452087
0.01,63.0,12.971522064208985,0.9176202750205994
0.01,64.0,12.971527023315431,0.9176160907745361
0.01,65.0,12.971531982421876,0.9176122379302979
0.01,66.0,12.971536903381349,0.9176091814041138
0.01,67.0,12.97154197692871,0.9176062488555908
0.01,68.0,12.971546440124513,0.9176036787033082
0.01,69.0,12.97155128479004,0.9176014232635499
0.01,70.0,12.971555557250976,0.9175994205474853
0.01,71.0,12.97156005859375,0.9175976634025573
0.01,72.0,12.97156448364258,0.9175961327552795
0.01,73.0,12.971568832397463,0.9175948023796081
0.01,74.0,12.97157238006592,0.9175935649871827
0.01,75.0,12.971576652526855,0.9175924730300903
0.01,76.0,12.971580314636231,0.9175915217399597
0.01,77.0,12.971584358215333,0.9175906014442444
0.01,78.0,12.97158832550049,0.9175897693634033
0.01,79.0,12.971591873168945,0.9175890350341798
0.01,80.0,12.97159553527832,0.9175884675979615
0.01,81.0,12.971599044799804,0.9175878572463989
0.01,82.0,12.971602439880371,0.9175874638557434
0.01,83.0,12.971605453491211,0.9175870156288147
0.01,84.0,12.971608963012697,0.9175864863395691
0.01,85.0,12.97161190032959,0.9175860214233398
0.01,86.0,12.971615409851074,0.9175856709480286
0.01,87.0,12.971618156433106,0.91758549451828
0.01,88.0,12.971621170043946,0.9175850725173951
0.01,89.0,12.971624259948731,0.917584764957428
0.01,90.0,12.97162742614746,0.9175846529006959
0.01,91.0,12.971630325317385,0.9175843119621276
0.01,92.0,12.97163288116455,0.9175841999053955
0.01,93.0,12.971635665893556,0.9175837349891662
0.01,94.0,12.971638069152831,0.9175836873054504
0.01,95.0,12.971641082763673,0.917583498954773
0.01,96.0,12.971643676757813,0.9175833821296692
0.01,97.0,12.971646194458009,0.9175832080841064
0.01,98.0,12.97164894104004,0.9175829982757568
0.01,99.0,12.971651458740235,0.9175828909873962
0.01,100.0,12.971653480529787,0.9175826978683472
0.01,101.0,12.971656455993653,0.9175824761390686
0.01,102.0,12.971658439636233,0.9175824284553528
0.01,103.0,12.971660346984864,0.9175822448730468
0.01,104.0,12.971662902832032,0.9175821971893311
0.01,105.0,12.971664810180663,0.9175819706916808
0.01,106.0,12.971667861938478,0.9175819492340087
0.01,107.0,12.971669311523437,0.9175817394256592
0.01,108.0,12.971671295166015,0.9175817561149597
0.01,109.0,12.97167335510254,0.9175816655158997
0.01,110.0,12.971675910949706,0.9175815582275391
0.01,111.0,12.97167766571045,0.9175812935829162
0.01,112.0,12.971679801940917,0.9175812888145447
0.01,113.0,12.971681861877439,0.917581148147583
0.01,114.0,12.971683120727539,0.9175810956954956
0.01,115.0,12.971685752868652,0.9175809168815614
0.01,116.0,12.971687316894531,0.9175809454917908
0.01,117.0,12.971689109802247,0.9175808429718018
0.01,118.0,12.971691017150878,0.9175807619094849
0.01,119.0,12.97169277191162,0.9175807094573976
0.01,120.0,12.971694564819337,0.9175806498527527
0.01,121.0,12.971695861816405,0.9175804829597473
0.01,122.0,12.971697731018066,0.9175804996490479
0.01,123.0,12.971699523925782,0.9175803709030151
0.01,124.0,12.971701126098633,0.9175803279876709
0.01,125.0,12.971702575683592,0.9175801873207092
0.01,126.0,12.971704216003419,0.9175801396369934
0.01,127.0,12.971705818176272,0.917580075263977
0.01,128.0,12.971707572937012,0.9175799894332886
0.01,129.0,12.971709175109863,0.9175798487663269
0.01,130.0,12.971710624694825,0.9175798821449279
0.01,131.0,12.971711921691895,0.9175797581672669
0.01,132.0,12.971713371276852,0.9175796890258789
0.01,133.0,12.971714820861814,0.9175796461105346
0.01,134.0,12.971716079711914,0.9175795698165894
0.01,135.0,12.971717987060545,0.917579538822174
0.01,136.0,12.971718711853025,0.9175794959068297
0.01,137.0,12.971720733642579,0.9175794315338135
0.01,138.0,12.97172203063965,0.9175793504714966
0.01,139.0,12.971723442077638,0.9175793075561525
0.01,140.0,12.9717244720459,0.9175791835784912
0.01,141.0,12.971725273132323,0.9175791192054749
0.01,142.0,12.971726989746095,0.9175789999961854
0.01,143.0,12.971728324890138,0.9175790333747864
0.01,144.0,12.971729583740235,0.9175790715217591
0.01,145.0,12.971730995178223,0.9175789165496826
0.01,146.0,12.971731986999513,0.91757887840271
0.01,147.0,12.97173324584961,0.917578775882721
0.01,148.0,12.971734237670896,0.9175788521766662
0.01,149.0,12.971735343933105,0.9175787711143495
0.01,150.0,12.97173645019531,0.917578706741333
0.01,151.0,12.97173728942871,0.9175786209106446
0.01,152.0,12.971738624572755,0.9175785779953003
0.01,153.0,12.971740036010742,0.9175785350799561
0.01,154.0,12.97174098968506,0.9175784754753114
0.01,155.0,12.971742095947265,0.9175783944129944
0.01,156.0,12.971743698120116,0.9175784230232238
0.01,157.0,12.971744384765625,0.9175783634185791
0.01,158.0,12.971745338439943,0.9175782823562622
0.01,159.0,12.97174644470215,0.9175781536102294
0.01,160.0,12.971747245788578,0.9175781154632567
0.01,161.0,12.971748542785646,0.9175781321525573
0.01,162.0,12.971749343872071,0.9175780081748962
0.01,163.0,12.971750144958499,0.9175780034065246
0.01,164.0,12.971751403808593,0.9175779390335084
0.01,165.0,12.9717525100708,0.9175779771804811
0.01,166.0,12.971753158569337,0.9175779342651368
0.01,167.0,12.971754341125486,0.9175777339935303
0.01,168.0,12.971755294799804,0.9175778102874756
0.01,169.0,12.97175624847412,0.9175778269767761
0.01,170.0,12.971756896972657,0.9175777459144592
0.01,171.0,12.971757545471192,0.9175777840614319
0.01,172.0,12.97175838470459,0.917577600479126
0.01,173.0,12.971759490966798,0.9175776767730713
0.01,174.0,12.971760444641115,0.9175777482986451
0.01,175.0,12.971761093139648,0.9175775098800659
0.01,176.0,12.971761589050292,0.9175775051116943
0.01,177.0,12.97176284790039,0.9175775814056397
0.01,178.0,12.971763763427735,0.9175774073600769
0.01,179.0,12.971764602661134,0.9175773644447327
0.01,180.0,12.971765251159669,0.9175773930549621
0.01,181.0,12.971766357421874,0.9175773930549621
0.01,182.0,12.971766548156737,0.9175773286819457
0.01,183.0,12.971767501831055,0.9175772905349732
0.01,184.0,12.971768264770509,0.9175771284103393
0.01,185.0,12.971769104003908,0.91757728099823
0.01,186.0,12.971769752502443,0.9175771784782409
0.01,187.0,12.971770248413087,0.9175771236419679
0.01,188.0,12.971771202087403,0.9175771689414978
0.01,189.0,12.971772575378418,0.9175770974159241
0.01,190.0,12.971772766113281,0.9175769734382629
0.01,191.0,12.971773262023927,0.9175770115852356
0.01,192.0,12.971774063110352,0.9175770115852356
0.01,193.0,12.97177505493164,0.9175770616531372
0.01,194.0,12.971775550842287,0.9175769424438476
0.01,195.0,12.97177635192871,0.9175769853591919
0.01,196.0,12.971776847839356,0.9175769376754761
0.01,197.0,12.9717777633667,0.9175767850875854
0.01,198.0,12.971778106689454,0.917576835155487
0.01,199.0,12.971778907775878,0.9175767970085145
0.01,200.0,12.971779708862304,0.9175767493247986
0.01,201.0,12.971780052185059,0.917576744556427
0.01,202.0,12.971780853271484,0.9175767064094543
0.01,203.0,12.971781616210938,0.9175766849517821
0.01,204.0,12.971781959533693,0.9175767612457275
0.01,205.0,12.971782455444338,0.9175765609741211
0.01,206.0,12.97178321838379,0.9175765991210938
0.01,207.0,12.971783866882324,0.9175765562057494
0.01,208.0,12.97178451538086,0.9175766324996948
0.01,209.0,12.971785278320311,0.9175764155387878
0.01,210.0,12.971785812377929,0.9175764536857605
0.01,211.0,12.971786270141601,0.9175764107704163
0.01,212.0,12.971786918640138,0.9175764870643616
0.01,213.0,12.971787567138673,0.9175764918327332
0.01,214.0,12.971787872314454,0.9175763249397278
0.01,215.0,12.97178852081299,0.9175763034820557
0.01,216.0,12.971788711547852,0.9175763249397278
0.01,217.0,12.971789627075196,0.9175762605667115
0.01,218.0,12.97178997039795,0.9175763416290283
0.01,219.0,12.971790618896485,0.9175762987136841
0.01,220.0,12.97179126739502,0.9175762510299683
0.01,221.0,12.971791877746583,0.917576289176941
0.01,222.0,12.971791915893556,0.9175762128829956
0.01,223.0,12.971792373657228,0.9175762248039245
0.01,224.0,12.971793022155762,0.9175761437416077
0.01,225.0,12.971793479919434,0.9175762629508972
0.01,226.0,12.971793975830076,0.9175762629508972
0.01,227.0,12.971794624328611,0.9175760626792908
0.01,228.0,12.971794929504393,0.9175760626792908
0.01,229.0,12.97179557800293,0.9175760626792908
0.01,230.0,12.971795959472656,0.9175761389732362
0.01,231.0,12.97179660797119,0.9175760960578918
0.01,232.0,12.971797065734862,0.9175760746002197
0.01,233.0,12.971797256469726,0.9175759983062743
0.01,234.0,12.971797409057617,0.9175758743286133
0.01,235.0,12.971798515319824,0.9175759506225586
0.01,236.0,12.971798667907715,0.9175759840011597
0.01,237.0,12.971799926757814,0.9175759077072143
0.01,238.0,12.971800079345705,0.9175759077072143
0.01,239.0,12.971800231933594,0.9175759410858154
0.01,240.0,12.971800727844238,0.9175759029388428
0.01,241.0,12.971801071166993,0.9175759196281432
