lr,epoch,train_loss,val_loss
0.01,0.0,13.95887794494629,1.9849042606353762
0.01,1.0,13.646581192016603,1.7312035751342774
0.01,2.0,13.431260452270505,1.5231487655639648
0.01,3.0,13.2727486038208,1.363372540473938
0.01,4.0,13.166487312316894,1.2445433235168457
0.01,5.0,13.100023612976074,1.1570637464523317
0.01,6.0,13.059418945312498,1.0935554981231688
0.01,7.0,13.034053115844728,1.0482659101486207
0.01,8.0,13.018090858459473,1.0163299608230592
0.01,9.0,13.00795883178711,0.9937707567214966
0.01,10.0,13.001165351867675,0.9778860378265382
0.01,11.0,12.996312294006348,0.9668211317062377
0.01,12.0,12.992747268676757,0.9590883588790893
0.01,13.0,12.990074005126953,0.9535399675369263
0.01,14.0,12.988013381958009,0.9494200420379638
0.01,15.0,12.986397094726565,0.9462618184089662
0.01,16.0,12.98512649536133,0.9437480425834655
0.01,17.0,12.984118461608887,0.9416631579399108
0.01,18.0,12.983307456970216,0.9398784494400024
0.01,19.0,12.98265438079834,0.9383260226249694
0.01,20.0,12.982130355834961,0.9369672751426696
0.01,21.0,12.981708106994628,0.9357769918441772
0.01,22.0,12.981366043090823,0.9347363233566284
0.01,23.0,12.981089973449706,0.9338293528556825
0.01,24.0,12.980868186950683,0.9330418205261231
0.01,25.0,12.980690612792971,0.932361364364624
0.01,26.0,12.980547218322753,0.9317742300033569
0.01,27.0,12.98043212890625,0.9312677121162414
0.01,28.0,12.98034065246582,0.9308302760124207
0.01,29.0,12.980268058776854,0.9304521989822387
0.01,30.0,12.980210571289064,0.930124797821045
0.01,31.0,12.980165061950682,0.9298404908180238
0.01,32.0,12.980129928588868,0.9295928335189818
0.01,33.0,12.980102806091308,0.9293768548965455
0.01,34.0,12.98008171081543,0.9291882848739623
0.01,35.0,12.980066413879396,0.9290230917930603
0.01,36.0,12.980055580139162,0.9288784384727478
0.01,37.0,12.98004795074463,0.9287516140937806
0.01,38.0,12.980042839050292,0.9286402916908264
0.01,39.0,12.980040092468261,0.9285425209999085
0.01,40.0,12.980039215087892,0.9284565520286561
0.01,41.0,12.980040245056152,0.9283809781074523
0.01,42.0,12.980042076110841,0.9283143806457519
0.01,43.0,12.98004451751709,0.9282556056976319
0.01,44.0,12.980047721862793,0.9282040500640869
0.01,45.0,12.980051803588868,0.9281584739685058
0.01,46.0,12.980056533813476,0.9281182312965393
0.01,47.0,12.980060768127442,0.9280825901031493
0.01,48.0,12.980065956115721,0.9280510997772217
0.01,49.0,12.980070953369143,0.9280231881141663
0.01,50.0,12.98007625579834,0.9279984307289124
0.01,51.0,12.980081367492676,0.9279763889312744
0.01,52.0,12.980086669921874,0.9279568672180176
0.01,53.0,12.980091934204102,0.9279395627975464
0.01,54.0,12.980097389221191,0.9279241871833801
0.01,55.0,12.980102767944336,0.9279103994369506
0.01,56.0,12.980107345581056,0.9278980255126953
0.01,57.0,12.980112571716308,0.9278870844841004
0.01,58.0,12.980117645263672,0.9278771877288818
0.01,59.0,12.980122222900391,0.9278683376312256
0.01,60.0,12.980127410888674,0.9278603267669678
0.01,61.0,12.980131988525393,0.9278532648086548
0.01,62.0,12.980136718750002,0.9278467559814453
0.01,63.0,12.980140953063964,0.9278409504890441
0.01,64.0,12.98014549255371,0.9278355956077575
0.01,65.0,12.980149879455565,0.9278308963775634
0.01,66.0,12.980154304504397,0.9278264737129212
0.01,67.0,12.980158195495605,0.9278225755691528
0.01,68.0,12.980162582397462,0.9278188300132751
0.01,69.0,12.98016632080078,0.9278155279159546
0.01,70.0,12.980169754028319,0.9278123450279235
0.01,71.0,12.980174102783204,0.9278095531463624
0.01,72.0,12.980177841186523,0.9278068852424621
0.01,73.0,12.980181274414063,0.9278044676780701
0.01,74.0,12.98018508911133,0.9278021955490112
0.01,75.0,12.98018882751465,0.927800030708313
0.01,76.0,12.980191917419436,0.9277980947494506
0.01,77.0,12.980195350646973,0.9277960872650146
0.01,78.0,12.980198478698732,0.9277944374084472
0.01,79.0,12.980202140808105,0.9277927613258362
0.01,80.0,12.98020477294922,0.9277911925315858
0.01,81.0,12.980208168029785,0.9277897429466248
0.01,82.0,12.98021125793457,0.9277882289886474
0.01,83.0,12.980213432312013,0.9277868938446046
0.01,84.0,12.980216598510744,0.9277856397628784
0.01,85.0,12.980219192504883,0.9277842593193055
0.01,86.0,12.980222930908205,0.9277832174301147
0.01,87.0,12.980225067138672,0.9277819085121155
0.01,88.0,12.980227508544923,0.9277809572219848
0.01,89.0,12.980230407714842,0.9277798652648925
0.01,90.0,12.980233001708985,0.9277786540985107
0.01,91.0,12.980235290527343,0.9277779030799865
0.01,92.0,12.980237426757814,0.9277768874168395
0.01,93.0,12.980240287780761,0.9277758979797364
0.01,94.0,12.98024257659912,0.9277749896049499
0.01,95.0,12.98024486541748,0.9277740979194642
0.01,96.0,12.980246810913085,0.9277732014656067
0.01,97.0,12.980249252319338,0.9277724170684813
0.01,98.0,12.980251617431643,0.9277715849876405
0.01,99.0,12.980253639221191,0.9277707529067993
0.01,100.0,12.980255737304686,0.9277699732780458
0.01,101.0,12.980257682800294,0.9277692174911498
0.01,102.0,12.98026023864746,0.9277684497833252
0.01,103.0,12.98026222229004,0.9277677154541015
0.01,104.0,12.980263671874999,0.9277670240402223
0.01,105.0,12.980265808105466,0.9277662825584412
0.01,106.0,12.980267448425293,0.9277655911445618
0.01,107.0,12.980269660949709,0.9277648615837097
0.01,108.0,12.980271453857421,0.927764196395874
0.01,109.0,12.98027328491211,0.9277634882926941
0.01,110.0,12.980275192260743,0.9277629327774048
0.01,111.0,12.980276832580566,0.9277622461318971
0.01,112.0,12.98027858734131,0.9277615475654601
0.01,113.0,12.980280075073246,0.9277610301971436
0.01,114.0,12.980281829833984,0.9277603912353516
0.01,115.0,12.98028335571289,0.9277599978446961
0.01,116.0,12.980285263061521,0.9277592945098877
0.01,117.0,12.980286598205566,0.9277586245536804
0.01,118.0,12.980288505554201,0.9277581119537354
0.01,119.0,12.980289497375487,0.9277575922012329
0.01,120.0,12.980291557312013,0.9277570629119873
0.01,121.0,12.980292892456054,0.9277564907073974
0.01,122.0,12.980294647216798,0.9277559876441956
0.01,123.0,12.980295829772949,0.9277555012702943
0.01,124.0,12.980297584533691,0.9277548360824585
0.01,125.0,12.980298461914062,0.9277543497085571
0.01,126.0,12.980300331115725,0.9277537655830383
0.01,127.0,12.980301361083985,0.9277534580230713
0.01,128.0,12.980302810668947,0.9277528476715088
0.01,129.0,12.980304260253906,0.9277524805068968
0.01,130.0,12.980305252075196,0.9277518963813782
0.01,131.0,12.980306663513183,0.9277514743804931
0.01,132.0,12.980308189392089,0.9277510046958923
0.01,133.0,12.980309295654298,0.9277505016326905
0.01,134.0,12.980310592651369,0.9277501511573791
0.01,135.0,12.98031188964844,0.9277497124671936
0.01,136.0,12.980312690734863,0.927749285697937
0.01,137.0,12.980314331054688,0.9277488374710083
0.01,138.0,12.980315132141113,0.9277483940124511
0.01,139.0,12.980316543579102,0.927748064994812
0.01,140.0,12.980317916870117,0.9277475070953369
0.01,141.0,12.980318565368652,0.927747118473053
0.01,142.0,12.980319709777833,0.9277467131614685
0.01,143.0,12.980321311950684,0.9277463126182557
0.01,144.0,12.980321807861328,0.9277459836006166
0.01,145.0,12.9803231048584,0.927745485305786
0.01,146.0,12.980324363708496,0.9277451348304748
0.01,147.0,12.980324707031249,0.9277447724342347
0.01,148.0,12.980326194763185,0.9277445411682128
0.01,149.0,12.980326995849607,0.9277441024780273
0.01,150.0,12.980327949523925,0.9277437901496888
0.01,151.0,12.980328826904296,0.927743444442749
0.01,152.0,12.980330238342285,0.9277430438995361
0.01,153.0,12.98033103942871,0.9277426815032959
0.01,154.0,12.98033203125,0.9277422761917113
0.01,155.0,12.98033317565918,0.927741973400116
0.01,156.0,12.980333824157714,0.9277416706085205
0.01,157.0,12.980334930419922,0.9277413249015808
0.01,158.0,12.98033561706543,0.9277410221099853
0.01,159.0,12.980336570739746,0.9277407145500183
0.01,160.0,12.980337371826174,0.9277403903007508
0.01,161.0,12.9803381729126,0.9277400493621826
0.01,162.0,12.98033905029297,0.9277396273612976
0.01,163.0,12.980340156555174,0.9277394390106202
0.01,164.0,12.980341262817383,0.9277390003204347
0.01,165.0,12.980341949462892,0.9277388286590577
0.01,166.0,12.980342597961426,0.9277386116981506
0.01,167.0,12.980343399047852,0.9277381467819215
0.01,168.0,12.980344467163087,0.9277378273010255
0.01,169.0,12.980344848632814,0.9277376055717469
0.01,170.0,12.980345497131346,0.9277373790740966
0.01,171.0,12.980346450805664,0.9277370715141295
0.01,172.0,12.980347099304199,0.9277367687225342
0.01,173.0,12.980347785949707,0.9277365469932556
0.01,174.0,12.980348434448242,0.9277361845970153
0.01,175.0,12.98034938812256,0.9277360606193542
0.01,176.0,12.980349731445315,0.9277357530593872
0.01,177.0,12.98035087585449,0.9277354168891907
0.01,178.0,12.980351219177246,0.9277351570129395
0.01,179.0,12.980352172851562,0.9277349853515626
0.01,180.0,12.980352668762208,0.9277347469329834
0.01,181.0,12.980353622436523,0.9277344608306886
0.01,182.0,12.98035442352295,0.9277342772483825
0.01,183.0,12.980355072021485,0.9277338981628418
0.01,184.0,12.980355720520022,0.9277337741851808
0.01,185.0,12.980356063842775,0.9277334499359131
0.01,186.0,12.980356864929199,0.9277331137657165
0.01,187.0,12.980357666015625,0.9277330231666565
0.01,188.0,12.98035846710205,0.9277327036857606
0.01,189.0,12.980358810424804,0.9277324390411377
0.01,190.0,12.980359115600585,0.9277322387695313
0.01,191.0,12.980359992980958,0.9277319955825806
0.01,192.0,12.980360641479493,0.9277318120002747
0.01,193.0,12.980361404418945,0.9277316284179687
0.01,194.0,12.980362052917481,0.9277314066886901
0.01,195.0,12.980362396240235,0.9277312064170837
0.01,196.0,12.98036273956299,0.9277310395240784
0.01,197.0,12.980363693237303,0.9277306985855103
0.01,198.0,12.98036434173584,0.9277306127548217
0.01,199.0,12.980364646911621,0.927730314731598
0.01,200.0,12.980365295410156,0.9277302122116089
0.01,201.0,12.980365486145018,0.9277299261093139
0.01,202.0,12.980366134643555,0.9277297043800354
0.01,203.0,12.98036693572998,0.9277294921875001
0.01,204.0,12.980367126464845,0.9277294015884399
0.01,205.0,12.980367736816408,0.9277291369438172
0.01,206.0,12.980368385314943,0.9277289152145385
0.01,207.0,12.980369033813476,0.927728796005249
0.01,208.0,12.98036952972412,0.9277286839485168
0.01,209.0,12.980369567871094,0.9277284288406372
0.01,210.0,12.980370330810548,0.9277281737327576
0.01,211.0,12.980370674133301,0.9277278113365173
0.01,212.0,12.980371437072755,0.9277277898788452
0.01,213.0,12.980372314453128,0.9277276229858399
0.01,214.0,12.980372619628909,0.9277273845672608
0.01,215.0,12.980373115539553,0.9277274131774902
0.01,216.0,12.980373268127444,0.927727038860321
0.01,217.0,12.980373916625979,0.9277269101142883
0.01,218.0,12.980374069213868,0.9277266931533813
0.01,219.0,12.980374717712401,0.9277265858650208
0.01,220.0,12.980375213623047,0.927726411819458
0.01,221.0,12.980375862121582,0.9277263474464417
0.01,222.0,12.980376014709472,0.9277260065078735
0.01,223.0,12.980376052856446,0.9277259850502013
0.01,224.0,12.98037654876709,0.9277257251739502
0.01,225.0,12.980377311706544,0.9277256178855897
0.01,226.0,12.98037796020508,0.9277254390716554
0.01,227.0,12.980378303527834,0.9277253532409668
0.01,228.0,12.980378494262698,0.927725076675415
0.01,229.0,12.980379104614258,0.9277249145507813
0.01,230.0,12.98037940979004,0.9277248501777648
0.01,231.0,12.980379753112793,0.9277246499061584
0.01,232.0,12.980380058288574,0.9277245259284973
0.01,233.0,12.980380706787109,0.9277244019508362
0.01,234.0,12.980381050109864,0.9277242445945739
0.01,235.0,12.980381240844729,0.9277241206169129
0.01,236.0,12.980381851196292,0.927723958492279
0.01,237.0,12.980382041931154,0.9277237582206725
0.01,238.0,12.980382194519043,0.9277235198020936
0.01,239.0,12.980382499694825,0.9277234935760498
0.01,240.0,12.98038314819336,0.9277233147621154
0.01,241.0,12.980383453369141,0.9277231526374817
0.01,242.0,12.980384025573732,0.9277231478691101
0.01,243.0,12.980384483337405,0.9277227902412415
0.01,244.0,12.980384674072267,0.9277228450775147
0.01,245.0,12.980385437011721,0.9277226877212525
0.01,246.0,12.980385589599612,0.9277225804328919
0.01,247.0,12.980385780334476,0.9277225208282471
0.01,248.0,12.980385780334476,0.9277222824096679
0.01,249.0,12.980386581420898,0.9277220821380615
0.01,250.0,12.98038688659668,0.9277219367027283
0.01,251.0,12.980387077331544,0.9277219748497009
0.01,252.0,12.980387420654298,0.9277217364311219
0.01,253.0,12.980387878417968,0.9277216172218323
0.01,254.0,12.980388031005859,0.9277215695381165
0.01,255.0,12.980388374328612,0.9277214121818542
0.01,256.0,12.980388832092284,0.9277211737632751
0.01,257.0,12.980388984680175,0.9277211475372314
0.01,258.0,12.980389175415038,0.9277210664749145
0.01,259.0,12.98038948059082,0.9277210068702697
0.01,260.0,12.980389862060546,0.9277207684516907
0.01,261.0,12.980390167236328,0.9277208232879639
0.01,262.0,12.980390319824219,0.9277205848693848
0.01,263.0,12.980390510559083,0.9277204823493959
0.01,264.0,12.980390968322753,0.9277203583717346
0.01,265.0,12.980391731262207,0.9277202773094178
0.01,266.0,12.980391731262207,0.9277200603485107
0.01,267.0,12.980392227172851,0.9277200174331666
0.01,268.0,12.980392227172851,0.9277198934555053
0.01,269.0,12.980392532348633,0.9277198338508605
0.01,270.0,12.980392875671388,0.9277197909355164
0.01,271.0,12.980393409729004,0.9277196073532105
0.01,272.0,12.980393600463866,0.9277194499969483
0.01,273.0,12.980393905639648,0.9277193307876588
0.01,274.0,12.980394058227539,0.9277192497253418
0.01,275.0,12.980394515991211,0.9277191853523254
0.01,276.0,12.980394706726075,0.9277190661430359
0.01,277.0,12.980395011901857,0.9277189803123473
0.01,278.0,12.980395011901857,0.9277188277244568
0.01,279.0,12.98039520263672,0.9277186822891235
0.01,280.0,12.980395507812501,0.9277187037467957
0.01,281.0,12.980396156311038,0.9277185463905335
0.01,282.0,12.980396308898928,0.9277184057235719
0.01,283.0,12.9803963470459,0.9277183198928833
0.01,284.0,12.980396499633791,0.9277182984352113
0.01,285.0,12.98039665222168,0.9277181363105773
0.01,286.0,12.980396995544435,0.9277180171012879
0.01,287.0,12.980397300720217,0.9277180552482606
0.01,288.0,12.980397605895998,0.9277179145812988
0.01,289.0,12.980397758483889,0.9277177739143372
0.01,290.0,12.980398101806642,0.9277176761627197
0.01,291.0,12.980398254394533,0.9277176880836486
0.01,292.0,12.980398406982424,0.9277175903320314
0.01,293.0,12.980398406982424,0.9277175259590149
0.01,294.0,12.98039848327637,0.9277173089981079
0.01,295.0,12.98039894104004,0.9277171516418456
0.01,296.0,12.980399246215821,0.9277172660827637
0.01,297.0,12.980399589538575,0.9277171635627746
0.01,298.0,12.980399742126465,0.9277170658111573
0.01,299.0,12.980399894714356,0.927717022895813
0.01,300.0,12.980399894714356,0.9277169036865234
0.01,301.0,12.980400199890138,0.9277168989181519
0.01,302.0,12.980400543212893,0.9277167415618897
0.01,303.0,12.980400543212893,0.9277167415618897
0.01,304.0,12.980400695800784,0.9277165746688842
0.01,305.0,12.980400848388674,0.9277164936065674
0.01,306.0,12.980400886535646,0.9277164340019226
0.01,307.0,12.980401382446288,0.9277163147926331
0.01,308.0,12.980401992797852,0.9277162718772889
0.01,309.0,12.980402145385742,0.9277162718772889
0.01,310.0,12.980402297973633,0.9277160930633546
0.01,311.0,12.980402641296386,0.9277160334587098
0.01,312.0,12.980402793884277,0.9277159476280212
0.01,313.0,12.980402946472168,0.9277158832550049
0.01,314.0,12.98040325164795,0.9277158069610596
0.01,315.0,12.980403289794923,0.9277156710624695
0.01,316.0,12.980403442382814,0.9277155685424805
0.01,317.0,12.980403747558595,0.9277156066894532
0.01,318.0,12.980403747558595,0.9277156019210815
0.01,319.0,12.980403747558595,0.9277154445648192
0.01,320.0,12.980403938293456,0.9277153849601747
0.01,321.0,12.980404090881347,0.9277153038978576
0.01,322.0,12.980404090881347,0.9277152442932128
0.01,323.0,12.980404396057128,0.9277151250839233
0.01,324.0,12.980404510498047,0.9277150821685791
0.01,325.0,12.980405120849609,0.9277150821685791
0.01,326.0,12.980405120849609,0.9277150225639343
0.01,327.0,12.98040542602539,0.9277148818969727
0.01,328.0,12.980405578613281,0.9277148222923279
0.01,329.0,12.980405769348144,0.9277147579193115
0.01,330.0,12.980406074523925,0.9277146601676941
0.01,331.0,12.980406379699707,0.9277146220207214
0.01,332.0,12.980406379699707,0.927714536190033
0.01,333.0,12.980406532287597,0.9277144384384155
0.01,334.0,12.980406837463379,0.9277144598960877
0.01,335.0,12.980406875610353,0.9277144336700439
0.01,336.0,12.980407028198243,0.927714331150055
0.01,337.0,12.980407180786134,0.9277142548561096
0.01,338.0,12.980407180786134,0.9277140593528748
0.01,339.0,12.980407333374025,0.9277140760421753
0.01,340.0,12.980407333374025,0.9277139949798585
0.01,341.0,12.98040740966797,0.9277139568328858
0.01,342.0,12.98040740966797,0.9277138376235963
0.01,343.0,12.980407562255861,0.927713794708252
0.01,344.0,12.980407867431643,0.9277137565612793
0.01,345.0,12.980408020019533,0.9277136540412902
0.01,346.0,12.980408020019533,0.9277136325836182
0.01,347.0,12.980408363342287,0.9277136111259461
0.01,348.0,12.980408821105957,0.9277135729789734
0.01,349.0,12.980408821105957,0.9277134752273559
0.01,350.0,12.980408821105957,0.9277134704589844
0.01,351.0,12.980408973693848,0.9277134227752686
0.01,352.0,12.980409126281739,0.9277134013175965
0.01,353.0,12.980409317016603,0.9277133417129517
0.01,354.0,12.980409469604494,0.9277132487297058
0.01,355.0,12.980409469604494,0.9277131247520447
0.01,356.0,12.980409927368166,0.9277130270004272
0.01,357.0,12.980409927368166,0.9277130270004272
0.01,358.0,12.980409927368166,0.9277130270004272
0.01,359.0,12.980410079956057,0.9277129411697388
0.01,360.0,12.98041027069092,0.9277128863334656
0.01,361.0,12.98041027069092,0.9277129030227661
0.01,362.0,12.98041027069092,0.9277128815650939
0.01,363.0,12.980410614013675,0.927712745666504
0.01,364.0,12.980410919189454,0.9277126598358154
0.01,365.0,12.980411071777345,0.9277126598358154
0.01,366.0,12.980411224365236,0.9277126979827881
0.01,367.0,12.980411262512208,0.9277126169204712
0.01,368.0,12.980411262512208,0.9277124381065369
0.01,369.0,12.980411262512208,0.9277123951911926
0.01,370.0,12.980411262512208,0.927712378501892
0.01,371.0,12.980411415100098,0.9277123618125915
0.01,372.0,12.980411415100098,0.9277123188972474
0.01,373.0,12.980411605834963,0.9277123355865478
0.01,374.0,12.980411911010744,0.9277122378349305
0.01,375.0,12.980411911010744,0.9277122378349305
0.01,376.0,12.980412063598635,0.9277121901512146
0.01,377.0,12.980412216186526,0.9277121901512146
0.01,378.0,12.980412216186526,0.9277121305465699
0.01,379.0,12.980412216186526,0.9277119898796082
0.01,380.0,12.980412368774417,0.9277119731903076
0.01,381.0,12.980412673950198,0.9277119135856629
0.01,382.0,12.980412864685059,0.9277119517326355
0.01,383.0,12.98041301727295,0.9277118921279908
0.01,384.0,12.98041301727295,0.9277118492126464
0.01,385.0,12.98041316986084,0.927711865901947
0.01,386.0,12.980413322448731,0.9277116870880127
0.01,387.0,12.980413322448731,0.9277117252349854
0.01,388.0,12.980413551330567,0.9277116870880127
0.01,389.0,12.980413703918458,0.9277116441726685
0.01,390.0,12.98041389465332,0.9277115845680237
0.01,391.0,12.98041389465332,0.9277115035057069
0.01,392.0,12.98041389465332,0.9277114653587342
0.01,393.0,12.98041389465332,0.9277115201950072
0.01,394.0,12.980414047241212,0.9277114605903626
0.01,395.0,12.980414047241212,0.9277114009857178
0.01,396.0,12.980414199829102,0.9277113628387451
0.01,397.0,12.980414199829102,0.9277113246917724
0.01,398.0,12.980414199829102,0.9277113246917724
0.01,399.0,12.980414199829102,0.9277112436294557
0.01,400.0,12.980414237976076,0.9277112603187561
0.01,401.0,12.980414237976076,0.9277112221717835
0.01,402.0,12.980414543151857,0.927711238861084
0.01,403.0,12.980414543151857,0.9277111840248108
0.01,404.0,12.980414543151857,0.9277112174034119
0.01,405.0,12.980414848327639,0.927711021900177
0.01,406.0,12.980414848327639,0.9277110004425049
0.01,407.0,12.980414848327639,0.9277110385894776
0.01,408.0,12.98041488647461,0.9277109789848328
0.01,409.0,12.980415191650392,0.927710919380188
0.01,410.0,12.980415344238283,0.927710919380188
0.01,411.0,12.980415649414063,0.9277108168601989
0.01,412.0,12.980415649414063,0.9277107191085816
0.01,413.0,12.980415649414063,0.9277106595039367
0.01,414.0,12.980415649414063,0.9277106809616089
0.01,415.0,12.980415649414063,0.9277106213569641
0.01,416.0,12.980415649414063,0.927710599899292
0.01,417.0,12.980415802001954,0.927710599899292
0.01,418.0,12.980415954589844,0.9277105569839478
0.01,419.0,12.980416107177735,0.927710611820221
0.01,420.0,12.980416488647462,0.9277105736732483
0.01,421.0,12.98041679382324,0.9277105736732483
0.01,422.0,12.98041679382324,0.9277105355262757
0.01,423.0,12.98041679382324,0.927710530757904
0.01,424.0,12.98041679382324,0.9277105140686035
0.01,425.0,12.980417098999022,0.9277103137969971
0.01,426.0,12.980417098999022,0.9277103137969971
0.01,427.0,12.980417098999022,0.9277102971076965
0.01,428.0,12.980417251586912,0.9277102756500244
0.01,429.0,12.980417251586912,0.9277102327346802
0.01,430.0,12.980417251586912,0.927710189819336
0.01,431.0,12.980417289733886,0.9277101516723633
0.01,432.0,12.980417289733886,0.9277101516723633
0.01,433.0,12.980417594909667,0.9277101302146911
0.01,434.0,12.980417594909667,0.9277101469039917
0.01,435.0,12.980417594909667,0.9277101039886475
0.01,436.0,12.980417594909667,0.9277100658416748
0.01,437.0,12.980417594909667,0.9277100443840027
0.01,438.0,12.980417594909667,0.92771000623703
0.01,439.0,12.980417594909667,0.9277099514007567
0.01,440.0,12.980417594909667,0.9277099514007567
0.01,441.0,12.980417747497558,0.9277098488807678
0.01,442.0,12.98041778564453,0.92770987033844
0.01,443.0,12.98041793823242,0.9277098441123962
0.01,444.0,12.980418090820312,0.9277098441123962
0.01,445.0,12.980418090820312,0.9277097678184509
0.01,446.0,12.980418090820312,0.9277097678184509
0.01,447.0,12.980418090820312,0.9277096486091614
0.01,448.0,12.980418395996093,0.9277096867561341
0.01,449.0,12.980418548583984,0.9277097249031068
0.01,450.0,12.980418548583984,0.9277096271514893
0.01,451.0,12.980418548583984,0.9277096438407898
0.01,452.0,12.980418548583984,0.9277096438407898
0.01,453.0,12.980418548583984,0.9277095627784729
0.01,454.0,12.980418701171875,0.9277095246315002
0.01,455.0,12.980418701171875,0.9277095079421998
0.01,456.0,12.980418853759765,0.9277094864845276
0.01,457.0,12.980418891906739,0.9277094268798828
0.01,458.0,12.98041904449463,0.9277094221115112
0.01,459.0,12.980419082641601,0.9277093839645385
0.01,460.0,12.980419082641601,0.9277093839645385
0.01,461.0,12.980419235229492,0.9277093029022216
0.01,462.0,12.980419082641601,0.9277093029022216
0.01,463.0,12.980419082641601,0.9277093029022216
0.01,464.0,12.980419235229492,0.9277093029022216
0.01,465.0,12.980419387817383,0.9277093029022216
0.01,466.0,12.980419235229492,0.9277092814445496
0.01,467.0,12.980419387817383,0.9277092599868775
0.01,468.0,12.980419540405274,0.9277093148231506
0.01,469.0,12.980419540405274,0.9277092170715333
0.01,470.0,12.980420150756835,0.9277090978622435
0.01,471.0,12.980420150756835,0.9277091360092162
0.01,472.0,12.980420188903809,0.9277091407775879
0.01,473.0,12.980420188903809,0.9277090978622435
0.01,474.0,12.980420188903809,0.9277090597152711
0.01,475.0,12.980420188903809,0.9277090215682984
0.01,476.0,12.980420188903809,0.9277090215682984
0.01,477.0,12.980420188903809,0.9277090215682984
0.01,478.0,12.980420188903809,0.9277090215682984
0.01,479.0,12.980420188903809,0.9277089786529541
0.01,480.0,12.980420188903809,0.9277089405059814
0.01,481.0,12.9804203414917,0.9277089786529541
0.01,482.0,12.9804203414917,0.9277089190483092
0.01,483.0,12.9804203414917,0.9277089405059814
0.01,484.0,12.9804203414917,0.9277089190483092
0.01,485.0,12.9804203414917,0.9277088379859925
0.01,486.0,12.9804203414917,0.9277088379859925
0.01,487.0,12.980420379638671,0.9277087616920471
0.01,488.0,12.980420837402344,0.9277087402343749
0.01,489.0,12.980420837402344,0.9277087402343749
0.01,490.0,12.980420837402344,0.9277087783813476
0.01,491.0,12.980420837402344,0.9277087354660034
0.01,492.0,12.980420837402344,0.9277086973190307
0.01,493.0,12.980420837402344,0.9277086591720581
0.01,494.0,12.980420989990233,0.9277086591720581
0.01,495.0,12.980420989990233,0.9277086377143859
0.01,496.0,12.980420989990233,0.9277086973190307
0.01,497.0,12.980420989990233,0.9277086973190307
0.01,498.0,12.980420989990233,0.9277086210250854
0.01,499.0,12.980421142578123,0.927708535194397
0.01,500.0,12.980421295166014,0.9277085185050964
0.01,501.0,12.980421295166014,0.9277084970474243
0.01,502.0,12.980421295166014,0.9277085185050964
0.01,503.0,12.980421447753905,0.9277084589004517
0.01,504.0,12.980421295166014,0.9277084803581238
0.01,505.0,12.980421447753905,0.9277083992958068
0.01,506.0,12.980421447753905,0.9277083778381348
0.01,507.0,12.980421600341796,0.9277083015441895
0.01,508.0,12.980421600341796,0.9277083015441895
0.01,509.0,12.980422058105468,0.92770831823349
0.01,510.0,12.980422096252441,0.9277083396911621
0.01,511.0,12.980422096252441,0.92770831823349
0.01,512.0,12.980422096252441,0.92770831823349
0.01,513.0,12.980422096252441,0.9277083349227906
0.01,514.0,12.980422096252441,0.9277083563804627
0.01,515.0,12.980422096252441,0.9277083349227906
