lr,epoch,train_loss,val_loss
0.0001,0.0,2.342031955718994,2.305727481842041
0.0001,1.0,2.306370258331299,2.282177209854126
0.0001,2.0,2.2723913192749023,2.260018825531006
0.0001,3.0,2.239895820617676,2.239072322845459
0.0001,4.0,2.2086777687072754,2.219149112701416
0.0001,5.0,2.1785309314727783,2.200049877166748
0.0001,6.0,2.1492533683776855,2.1815905570983887
0.0001,7.0,2.120661497116089,2.16361141204834
0.0001,8.0,2.0925984382629395,2.145984649658203
0.0001,9.0,2.064936876296997,2.128607749938965
0.0001,10.0,2.0375750064849854,2.1114068031311035
0.0001,11.0,2.010439395904541,2.0943305492401123
0.0001,12.0,1.9834810495376587,2.077349901199341
0.0001,13.0,1.9566688537597656,2.0604500770568848
0.0001,14.0,1.9299885034561157,2.0436298847198486
0.0001,15.0,1.9034382104873657,2.0268962383270264
0.0001,16.0,1.8770239353179932,2.010261058807373
0.0001,17.0,1.8507575988769531,1.993739128112793
0.0001,18.0,1.8246526718139648,1.9773447513580322
0.0001,19.0,1.7987244129180908,1.9610908031463623
0.0001,20.0,1.772986650466919,1.9449882507324219
0.0001,21.0,1.7474515438079834,1.9290443658828735
0.0001,22.0,1.722130537033081,1.9132633209228516
0.0001,23.0,1.6970322132110596,1.8976478576660156
0.0001,24.0,1.6721622943878174,1.882197380065918
0.0001,25.0,1.6475263833999634,1.8669103384017944
0.0001,26.0,1.623126745223999,1.851784348487854
0.0001,27.0,1.5989654064178467,1.8368151187896729
0.0001,28.0,1.5750426054000854,1.82200026512146
0.0001,29.0,1.5513577461242676,1.8073358535766602
0.0001,30.0,1.527909755706787,1.792819619178772
0.0001,31.0,1.5046970844268799,1.7784494161605835
0.0001,32.0,1.481717824935913,1.7642238140106201
0.0001,33.0,1.4589706659317017,1.7501436471939087
0.0001,34.0,1.43645441532135,1.7362091541290283
0.0001,35.0,1.4141682386398315,1.7224220037460327
0.0001,36.0,1.3921120166778564,1.7087846994400024
0.0001,37.0,1.3702857494354248,1.695299506187439
0.0001,38.0,1.348690390586853,1.6819689273834229
0.0001,39.0,1.3273262977600098,1.668794870376587
0.0001,40.0,1.306194543838501,1.6557785272598267
0.0001,41.0,1.2852959632873535,1.6429202556610107
0.0001,42.0,1.2646307945251465,1.6302192211151123
0.0001,43.0,1.2441991567611694,1.6176738739013672
0.0001,44.0,1.2240015268325806,1.605280876159668
0.0001,45.0,1.2040365934371948,1.5930368900299072
0.0001,46.0,1.1843042373657227,1.580937385559082
0.0001,47.0,1.164803147315979,1.5689775943756104
0.0001,48.0,1.145532488822937,1.557152509689331
0.0001,49.0,1.1264910697937012,1.5454580783843994
0.0001,50.0,1.1076782941818237,1.5338902473449707
0.0001,51.0,1.0890928506851196,1.522445797920227
0.0001,52.0,1.0707345008850098,1.5111223459243774
0.0001,53.0,1.0526025295257568,1.499918818473816
0.0001,54.0,1.0346965789794922,1.4888341426849365
0.0001,55.0,1.017016053199768,1.4778692722320557
0.0001,56.0,0.9995604753494263,1.4670250415802002
0.0001,57.0,0.9823295474052429,1.4563028812408447
0.0001,58.0,0.9653226137161255,1.4457050561904907
0.0001,59.0,0.9485381841659546,1.4352335929870605
0.0001,60.0,0.9319759607315063,1.4248902797698975
0.0001,61.0,0.9156343340873718,1.414677381515503
0.0001,62.0,0.8995124101638794,1.4045960903167725
0.0001,63.0,0.8836086988449097,1.3946475982666016
0.0001,64.0,0.8679216504096985,1.3848323822021484
0.0001,65.0,0.8524502515792847,1.375150442123413
0.0001,66.0,0.837192714214325,1.3656007051467896
0.0001,67.0,0.8221476674079895,1.356182336807251
0.0001,68.0,0.8073137998580933,1.3468928337097168
0.0001,69.0,0.7926895618438721,1.3377307653427124
0.0001,70.0,0.7782734036445618,1.328693151473999
0.0001,71.0,0.7640639543533325,1.319777488708496
0.0001,72.0,0.7500594854354858,1.3109807968139648
0.0001,73.0,0.7362583875656128,1.3023006916046143
0.0001,74.0,0.7226591110229492,1.2937347888946533
0.0001,75.0,0.7092598676681519,1.285280704498291
0.0001,76.0,0.6960589289665222,1.2769370079040527
0.0001,77.0,0.6830548644065857,1.2687021493911743
0.0001,78.0,0.6702457070350647,1.2605750560760498
0.0001,79.0,0.6576297879219055,1.252555251121521
0.0001,80.0,0.6452054977416992,1.2446420192718506
0.0001,81.0,0.6329711675643921,1.2368355989456177
0.0001,82.0,0.6209251880645752,1.2291353940963745
0.0001,83.0,0.6090657114982605,1.2215421199798584
0.0001,84.0,0.5973911881446838,1.2140555381774902
0.0001,85.0,0.5858998894691467,1.206675410270691
0.0001,86.0,0.5745900869369507,1.199402093887329
0.0001,87.0,0.5634599924087524,1.1922343969345093
0.0001,88.0,0.5525080561637878,1.1851726770401
0.0001,89.0,0.5417324304580688,1.1782159805297852
0.0001,90.0,0.531131386756897,1.1713632345199585
0.0001,91.0,0.5207030773162842,1.1646230220794678
0.0001,92.0,0.5104607343673706,1.1580030918121338
0.0001,93.0,0.5004148483276367,1.151508092880249
0.0001,94.0,0.49057355523109436,1.1451421976089478
0.0001,95.0,0.4809427261352539,1.1389083862304688
0.0001,96.0,0.4715266227722168,1.1328082084655762
0.0001,97.0,0.4623278081417084,1.126842975616455
0.0001,98.0,0.4533472955226898,1.1210126876831055
0.0001,99.0,0.44458523392677307,1.1153167486190796
0.0001,100.0,0.4360407292842865,1.1097549200057983
0.0001,101.0,0.4277118742465973,1.104325532913208
0.0001,102.0,0.41959628462791443,1.099027395248413
0.0001,103.0,0.411690890789032,1.093858242034912
0.0001,104.0,0.4039921760559082,1.0888161659240723
0.0001,105.0,0.3964962959289551,1.0838990211486816
0.0001,106.0,0.38919907808303833,1.0791041851043701
0.0001,107.0,0.38209614157676697,1.0744296312332153
0.0001,108.0,0.37518277764320374,1.0698720216751099
0.0001,109.0,0.3684543967247009,1.0654290914535522
0.0001,110.0,0.3619060516357422,1.0610977411270142
0.0001,111.0,0.35553306341171265,1.056875467300415
0.0001,112.0,0.34933045506477356,1.0527594089508057
0.0001,113.0,0.3432934880256653,1.0487465858459473
0.0001,114.0,0.33741727471351624,1.0448343753814697
0.0001,115.0,0.33169710636138916,1.0410200357437134
0.0001,116.0,0.3261282742023468,1.0373003482818604
0.0001,117.0,0.32070615887641907,1.0336732864379883
0.0001,118.0,0.315426230430603,1.0301353931427002
0.0001,119.0,0.31028419733047485,1.0266847610473633
0.0001,120.0,0.3052755892276764,1.0233180522918701
0.0001,121.0,0.3003961741924286,1.0200334787368774
0.0001,122.0,0.29564207792282104,1.0168280601501465
0.0001,123.0,0.29100921750068665,1.0136997699737549
0.0001,124.0,0.28649359941482544,1.010645866394043
0.0001,125.0,0.2820916771888733,1.0076643228530884
0.0001,126.0,0.27779969573020935,1.004752516746521
0.0001,127.0,0.27361422777175903,1.0019090175628662
0.0001,128.0,0.269531786441803,0.9991310238838196
0.0001,129.0,0.2655491232872009,0.9964169263839722
0.0001,130.0,0.2616631090641022,0.9937646985054016
0.0001,131.0,0.257870614528656,0.9911724328994751
0.0001,132.0,0.25416871905326843,0.9886381030082703
0.0001,133.0,0.25055453181266785,0.9861604571342468
0.0001,134.0,0.24702532589435577,0.9837372899055481
0.0001,135.0,0.24357838928699493,0.9813672304153442
0.0001,136.0,0.24021121859550476,0.9790487289428711
0.0001,137.0,0.2369212657213211,0.976780116558075
0.0001,138.0,0.23370619118213654,0.9745599627494812
0.0001,139.0,0.2305636703968048,0.9723873138427734
0.0001,140.0,0.22749149799346924,0.9702601432800293
0.0001,141.0,0.2244875133037567,0.9681774973869324
0.0001,142.0,0.22154970467090607,0.9661381840705872
0.0001,143.0,0.21867601573467255,0.964140772819519
0.0001,144.0,0.21586453914642334,0.9621841311454773
0.0001,145.0,0.213113471865654,0.9602674245834351
0.0001,146.0,0.21042101085186005,0.9583891034126282
0.0001,147.0,0.20778539776802063,0.9565483927726746
0.0001,148.0,0.205205038189888,0.9547441601753235
0.0001,149.0,0.20267824828624725,0.9529754519462585
0.0001,150.0,0.2002035677433014,0.9512410163879395
0.0001,151.0,0.19777944684028625,0.9495402574539185
0.0001,152.0,0.1954045295715332,0.9478720426559448
0.0001,153.0,0.19307734072208405,0.9462356567382812
0.0001,154.0,0.19079658389091492,0.9446300268173218
0.0001,155.0,0.18856100738048553,0.9430545568466187
0.0001,156.0,0.18636929988861084,0.9415082931518555
0.0001,157.0,0.18422028422355652,0.9399905204772949
0.0001,158.0,0.18211278319358826,0.9385002851486206
