lr,epoch,train_loss,val_loss
0.1,0.0,2.3536577224731445,45.935455322265625
0.1,1.0,39.830570220947266,53.696136474609375
0.1,2.0,42.30022430419922,46.612728118896484
0.1,3.0,34.925331115722656,49.31424331665039
0.1,4.0,27.9278507232666,34.76485061645508
0.1,5.0,13.764833450317383,16.485010147094727
0.1,6.0,2.546163558959961,8.89332389831543
0.1,7.0,1.5322868824005127,6.244755268096924
0.1,8.0,2.1096463203430176,6.931788444519043
0.1,9.0,1.6767511367797852,11.663263320922852
0.1,10.0,1.2870848178863525,9.976153373718262
0.1,11.0,0.02818090096116066,12.247910499572754
0.1,12.0,0.17555445432662964,13.799031257629395
0.1,13.0,0.017003387212753296,15.425183296203613
0.1,14.0,0.04627246782183647,14.530960083007812
0.1,15.0,0.09963442385196686,14.221125602722168
0.1,16.0,1.7497033695690334e-05,14.487892150878906
0.1,17.0,0.12016741186380386,13.710884094238281
0.1,18.0,1.2978637187188724e-06,13.50390625
0.1,19.0,0.0028091473504900932,13.934297561645508
0.1,20.0,0.009731464087963104,13.853055953979492
0.1,21.0,2.048420356004499e-05,13.838232040405273
0.1,22.0,0.00030148873338475823,13.960527420043945
0.1,23.0,0.017199235036969185,13.560137748718262
0.1,24.0,0.00036280255881138146,13.136962890625
0.1,25.0,0.0013495938619598746,12.669084548950195
0.1,26.0,0.0003923486510757357,12.23459243774414
0.1,27.0,8.030665048863739e-05,11.882960319519043
0.1,28.0,1.3869785107090138e-05,11.757603645324707
0.1,29.0,2.6342481760366354e-06,11.883511543273926
0.1,30.0,5.736815751333779e-07,12.078424453735352
0.1,31.0,1.430503289157059e-07,12.283868789672852
0.1,32.0,4.023306843237151e-08,12.506898880004883
0.1,33.0,1.1920922915464871e-08,12.749499320983887
0.1,34.0,4.470347647611561e-09,13.100767135620117
0.1,35.0,1.4901160305669237e-09,13.60254192352295
0.1,36.0,2.9802318390892424e-09,14.177858352661133
0.1,37.0,2.235172225084625e-08,14.712989807128906
0.1,38.0,1.430503289157059e-07,15.20252799987793
0.1,39.0,7.942070396893541e-07,15.650941848754883
0.1,40.0,3.8007303828635486e-06,16.062572479248047
0.1,41.0,1.5835226804483682e-05,16.44025230407715
0.1,42.0,5.717042222386226e-05,16.781728744506836
0.1,43.0,0.00016953413432929665,17.070131301879883
0.1,44.0,0.00037667862488888204,17.253662109375
0.1,45.0,0.0005338133196346462,17.269672393798828
0.1,46.0,0.0002816201886162162,17.201772689819336
0.1,47.0,8.698439341969788e-05,17.117259979248047
0.1,48.0,2.612448952277191e-05,17.034893035888672
0.1,49.0,8.727552085474599e-06,16.958694458007812
0.1,50.0,3.2944094527920242e-06,16.889141082763672
0.1,51.0,1.391722207699786e-06,16.825904846191406
0.1,52.0,6.496798050648067e-07,16.76847267150879
0.1,53.0,3.3229295581804763e-07,16.716327667236328
0.1,54.0,1.8477348362466728e-07,16.66899871826172
0.1,55.0,1.0877815981302774e-07,16.626028060913086
