lr,epoch,train_loss,val_loss
0.0001,0.0,2.46005088386536,2.148704746246338
0.0001,1.0,2.3122050491332993,2.0075303627014165
0.0001,2.0,2.17657845993042,1.8780680465698245
0.0001,3.0,2.0524268659591676,1.7596695716857909
0.0001,4.0,1.9390883966445942,1.6516657302856437
0.0001,5.0,1.8358741275787367,1.5533583776474
0.0001,6.0,1.7420709512710575,1.464030331039429
0.0001,7.0,1.6569534219741817,1.3829591951370244
0.0001,8.0,1.5797985239028933,1.3094325950622554
0.0001,9.0,1.509900263786315,1.2427621210098265
0.0001,10.0,1.4465826793670662,1.1822947566986086
0.0001,11.0,1.38920959300995,1.1274209627151488
0.0001,12.0,1.337190946388245,1.0775793217658995
0.0001,13.0,1.2899859611511237,1.0322581133842468
0.0001,14.0,1.2471036895751957,0.9909948096275332
0.0001,15.0,1.208101382827759,0.9533736438751221
0.0001,16.0,1.1725819349288944,0.9190226959228515
0.0001,17.0,1.1401902997970577,0.8876099960327147
0.0001,18.0,1.110609776210784,0.8588398007392883
0.0001,19.0,1.0835581131935133,0.8324487667083738
0.0001,20.0,1.058783899021149,0.8082024590492249
0.0001,21.0,1.0360631054878238,0.7858920448303222
0.0001,22.0,1.015195937824249,0.7653312311172487
0.0001,23.0,0.9960040326118462,0.7463538102149962
0.0001,24.0,0.9783280299186702,0.7288111675262452
0.0001,25.0,0.9620253109931944,0.7125703483581547
0.0001,26.0,0.9469680923461914,0.6975121559143065
0.0001,27.0,0.9330417485237126,0.683529623031616
0.0001,28.0,0.9201433227539062,0.6705266585350038
0.0001,29.0,0.9081802451133733,0.6584168009757996
0.0001,30.0,0.8970692043304447,0.6471222012519836
0.0001,31.0,0.8867351135253908,0.636572628688812
0.0001,32.0,0.8771102828979492,0.6267047614574432
0.0001,33.0,0.8681336313247678,0.6174613678932189
0.0001,34.0,0.8597499423027039,0.6087906909942626
0.0001,35.0,0.8519093562126161,0.6006458999633792
0.0001,36.0,0.8445667181015015,0.5929846050739289
0.0001,37.0,0.8376812019348141,0.5857683223724368
0.0001,38.0,0.8312157594680782,0.5789621984481811
0.0001,39.0,0.8251368551254282,0.5725344998836516
0.0001,40.0,0.8194140073776243,0.5664564858436584
0.0001,41.0,0.8140195652961734,0.5607019095897675
0.0001,42.0,0.808928378868103,0.5552469059944154
0.0001,43.0,0.8041175780296319,0.5500697586536405
0.0001,44.0,0.7995663199424746,0.5451505763053894
0.0001,45.0,0.7952556216239933,0.5404712624549866
0.0001,46.0,0.791168162727356,0.5360152044296265
0.0001,47.0,0.787288106155396,0.5317672338962555
0.0001,48.0,0.783600978469849,0.5277134445667269
0.0001,49.0,0.7800935337066652,0.5238410650253298
0.0001,50.0,0.7767536399841315,0.5201383674144747
0.0001,51.0,0.773570153236389,0.5165945851325989
0.0001,52.0,0.7705328515052802,0.5131997943878173
0.0001,53.0,0.7676323396682742,0.5099448508262636
0.0001,54.0,0.7648599620819088,0.5068213079929351
0.0001,55.0,0.7622077404022212,0.5038213803768158
0.0001,56.0,0.7596683225631718,0.500937853527069
0.0001,57.0,0.7572349052429199,0.4981640572547912
0.0001,58.0,0.7549012203216546,0.49549381809234627
0.0001,59.0,0.7526614512443545,0.49292137942314146
0.0001,60.0,0.7505102079391478,0.4904414228916169
0.0001,61.0,0.7484424962997438,0.48804898600578306
0.0001,62.0,0.7464536825180055,0.48573946142196667
0.0001,63.0,0.7445394327163698,0.4835085400104522
0.0001,64.0,0.7426957642555237,0.48135222258567806
0.0001,65.0,0.7409189193725586,0.4792667585849764
0.0001,66.0,0.7392054115295403,0.47724865036010755
0.0001,67.0,0.7375519983291626,0.47529462237358083
0.0001,68.0,0.7359556352615362,0.4734016076087951
0.0001,69.0,0.7344134753227237,0.471566732311249
0.0001,70.0,0.7329228588104245,0.4697872995853425
0.0001,71.0,0.7314813097000123,0.4680607754230499
0.0001,72.0,0.7300864685058592,0.4663847744464874
0.0001,73.0,0.7287361592292779,0.4647570679664612
0.0001,74.0,0.7274283090591428,0.46317554664611804
0.0001,75.0,0.7261609849929817,0.4616382139682771
0.0001,76.0,0.7249323676109312,0.46014321322441104
0.0001,77.0,0.7237407480239865,0.45868874664306647
0.0001,78.0,0.722584493255615,0.45727317357063285
0.0001,79.0,0.7214620782852177,0.45589490814208966
0.0001,80.0,0.720372075080872,0.45455245213508594
0.0001,81.0,0.7193131196975711,0.45324438810348516
0.0001,82.0,0.7182839178085332,0.45196938190460195
0.0001,83.0,0.7172832658767703,0.4507261448860167
0.0001,84.0,0.716309993648529,0.4495135048866273
0.0001,85.0,0.7153630392074584,0.4483302885055542
0.0001,86.0,0.714441340637207,0.4471754253864288
0.0001,87.0,0.7135439361572266,0.4460478734493256
0.0001,88.0,0.7126698801040643,0.44494664635658276
0.0001,89.0,0.7118182962417607,0.4438708253860475
0.0001,90.0,0.7109883474349974,0.44281951122283936
0.0001,91.0,0.710179228401184,0.4417918433666229
0.0001,92.0,0.7093901789665225,0.44078702549934395
0.0001,93.0,0.7086204748153679,0.43980428118705767
0.0001,94.0,0.707869435024262,0.43884288778305064
0.0001,95.0,0.7071364025115969,0.4379021109104156
0.0001,96.0,0.7064207368850711,0.4369812980175019
0.0001,97.0,0.7057218534469603,0.43607980499267585
0.0001,98.0,0.7050391775131232,0.435197016477585
0.0001,99.0,0.7043721641540533,0.43433233690261847
0.0001,100.0,0.7037202864646914,0.4334852173805236
0.0001,101.0,0.7030830533981323,0.43265509896278365
0.0001,102.0,0.7024599860191351,0.43184146394729617
0.0001,103.0,0.7018506393432621,0.43104384412765484
0.0001,104.0,0.7012545546531677,0.4302617285728457
0.0001,105.0,0.7006713314056399,0.4294946811676024
0.0001,106.0,0.7001005502700804,0.42874225964546214
0.0001,107.0,0.6995418565750129,0.42800402894020073
0.0001,108.0,0.698994860458374,0.42727960367202755
0.0001,109.0,0.6984592134475714,0.426568584060669
0.0001,110.0,0.6979345672607419,0.4258705993652344
0.0001,111.0,0.6974206173896782,0.4251852828025818
0.0001,112.0,0.6969170228958129,0.4245122821807863
0.0001,113.0,0.6964235109329225,0.42385129446983355
0.0001,114.0,0.6959397687911988,0.423201962518692
0.0001,115.0,0.6954655287742626,0.42256399607658385
0.0001,116.0,0.6950005217552181,0.42193707914352413
0.0001,117.0,0.6945444896697996,0.421320955657959
0.0001,118.0,0.6940971879005432,0.4207153072357178
0.0001,119.0,0.6936583732604984,0.4201198927879336
0.0001,120.0,0.6932278142929076,0.4195344476699828
0.0001,121.0,0.692805292892456,0.418958718061447
0.0001,122.0,0.6923905902862544,0.41839247474670405
0.0001,123.0,0.6919835004806517,0.4178354558467867
0.0001,124.0,0.691583823394775,0.417287466096878
0.0001,125.0,0.69119137506485,0.41674827933311465
0.0001,126.0,0.6908059549331668,0.4162176578998566
0.0001,127.0,0.6904273984909063,0.415695439195633
0.0001,128.0,0.6900555253982548,0.41518141026496896
0.0001,129.0,0.689690166473389,0.4146753608703614
0.0001,130.0,0.6893311568260194,0.4141771245479584
0.0001,131.0,0.688978347587585,0.413686524295807
0.0001,132.0,0.6886315867424015,0.41320338053703326
0.0001,133.0,0.6882907143592831,0.4127275257587433
0.0001,134.0,0.6879556066513063,0.41225879774093627
0.0001,135.0,0.6876261148452757,0.41179703660011285
0.0001,136.0,0.6873021156311039,0.41134207515716537
0.0001,137.0,0.6869834766387939,0.41089380249977114
0.0001,138.0,0.6866700656890867,0.4104520245075227
0.0001,139.0,0.686361766719818,0.4100166345596313
0.0001,140.0,0.686058460044861,0.409587497472763
