lr,epoch,train_loss,val_loss
0.01,0.0,1.0576289510726933,0.6244552745819092
0.01,1.0,0.4778111310005189,0.5858436236381531
0.01,2.0,0.4490798058509827,0.7579614453315735
0.01,3.0,0.472237495660782,0.674837643623352
0.01,4.0,0.43905540084838873,0.779616008758545
0.01,5.0,0.41845836830139155,0.7804926714897155
0.01,6.0,0.35581651139259335,0.6745296611785888
0.01,7.0,0.36946874284744263,0.8468607807159425
0.01,8.0,0.35557718789577486,1.0440461559295655
0.01,9.0,0.30616605484485626,1.0275501737594603
0.01,10.0,0.3579545196294785,1.2614980783462524
0.01,11.0,0.3777079527378083,1.0076140336990356
0.01,12.0,0.3401002057790756,1.0370738239288333
0.01,13.0,0.2289362240582704,1.0026548891067506
0.01,14.0,0.20367117273807522,1.102386697769165
0.01,15.0,0.20764704772830014,0.9764064464569092
0.01,16.0,0.2569634978175163,1.0963029413223266
0.01,17.0,0.4147488259077072,1.1060126428604127
0.01,18.0,0.39311556679010407,1.181368097305298
0.01,19.0,0.3831658835411072,1.2414843187332154
0.01,20.0,0.3408495097532869,0.9530518846511843
0.01,21.0,0.34086162990331653,1.1531109342575072
0.01,22.0,0.33441383761167515,1.231918616294861
0.01,23.0,0.293424884557724,1.160951060295105
0.01,24.0,0.20918305182456973,1.2269521455764774
0.01,25.0,0.2043757604956627,1.3849688711166384
0.01,26.0,0.3649698529243471,1.2565526189804075
0.01,27.0,0.3263206495344638,1.259458557128906
0.01,28.0,0.2517290223538875,1.1679369335174559
0.01,29.0,0.20109190130233762,1.0897945652008056
0.01,30.0,0.1867124748229981,1.194177629470825
0.01,31.0,0.15847034677863123,1.0947270498275756
0.01,32.0,0.15164312249422068,1.1331145305633545
0.01,33.0,0.17224687308073044,1.1911865701675413
0.01,34.0,0.21909522047638894,1.358728193283081
0.01,35.0,0.19112670969963072,1.1774629383087158
0.01,36.0,0.16166944149136547,1.5493008136749267
0.01,37.0,0.2166652201265097,1.5553698329925536
0.01,38.0,0.14522985511273154,1.3668146162033081
0.01,39.0,0.18108854493498805,1.4202324609756467
0.01,40.0,0.29440672892332076,1.3102649707794187
0.01,41.0,0.24681388714909555,1.3618606128692627
0.01,42.0,0.23772806382179262,1.3235491285324095
0.01,43.0,0.24639903420209877,1.6420976352691654
0.01,44.0,0.2267796961367131,1.3414140806198123
0.01,45.0,0.17815672727301718,1.4425505456924437
0.01,46.0,0.18523201790452004,1.5048426465988158
0.01,47.0,0.3504257777333259,1.5878940029144286
0.01,48.0,0.2297007591277361,1.5780660209655761
0.01,49.0,0.15568336953967812,1.4293522634506224
0.01,50.0,0.10012059195339679,1.3978764867782594
0.01,51.0,0.11799953131377697,1.4135473718643188
0.01,52.0,0.10561595784127707,1.4316452026367188
