lr,epoch,train_loss,val_loss
0.001,201.0,1.7846493206024168,0.4834997239112854
0.001,202.0,1.7846486263275152,0.48349441576004026
0.001,203.0,1.784647937774658,0.48348922729492194
0.001,204.0,1.7846473007202148,0.4834842042922974
0.001,205.0,1.7846466655731203,0.48347932529449467
0.001,206.0,1.7846460723876956,0.4834745321273804
0.001,207.0,1.7846455097198486,0.4834699091911316
0.001,208.0,1.7846449337005614,0.48346537685394286
0.001,209.0,1.784644416809082,0.48346099662780767
0.001,210.0,1.7846438941955567,0.4834567165374757
0.001,211.0,1.784643402099609,0.4834525499343872
0.001,212.0,1.7846429052352901,0.483448510169983
0.001,213.0,1.78464244556427,0.4834445486068725
0.001,214.0,1.7846420097351077,0.4834407234191894
0.001,215.0,1.7846415977478027,0.48343694496154777
0.001,216.0,1.7846411676406861,0.48343330860137945
0.001,217.0,1.7846407775878903,0.483429765701294
0.001,218.0,1.784640399932861,0.48342630767822276
0.001,219.0,1.784640016555786,0.4834229340553284
0.001,220.0,1.7846396694183346,0.48341965961456296
0.001,221.0,1.7846393280029298,0.4834164838790893
0.001,222.0,1.784638996124268,0.483413375377655
0.001,223.0,1.7846386728286747,0.4834103546142579
0.001,224.0,1.7846383666992183,0.48340740442276
0.001,225.0,1.7846380786895752,0.4834045181274413
0.001,226.0,1.7846377964019786,0.48340173053741464
0.001,227.0,1.7846375198364257,0.48339897966384887
0.001,228.0,1.784637260437012,0.4833963422775268
0.001,229.0,1.7846369915008553,0.48339376354217534
0.001,230.0,1.7846367511749266,0.48339123344421386
0.001,231.0,1.7846365184783934,0.4833887782096863
0.001,232.0,1.7846362876892095,0.4833864030838012
0.001,233.0,1.784636067390442,0.48338406944274903
0.001,234.0,1.7846358423233029,0.483381760597229
0.001,235.0,1.7846356334686282,0.4833795661926269
0.001,236.0,1.7846354389190673,0.4833774037361145
0.001,237.0,1.7846352615356447,0.4833753099441529
0.001,238.0,1.7846350793838508,0.48337324810028076
0.001,239.0,1.7846349153518675,0.4833712606430054
0.001,240.0,1.784634733200073,0.4833692893981934
0.001,241.0,1.784634566307068,0.48336740970611575
0.001,242.0,1.78463440990448,0.48336555528640746
0.001,243.0,1.7846342334747312,0.4833637495040894
0.001,244.0,1.7846340951919553,0.48336198568344113
0.001,245.0,1.7846339511871336,0.48336027908325196
0.001,246.0,1.7846338157653803,0.48335860824584964
0.001,247.0,1.7846336956024165,0.4833569693565369
0.001,248.0,1.7846335525512693,0.4833553814888001
0.001,249.0,1.7846334228515628,0.48335382270812993
0.001,250.0,1.7846333093643185,0.4833523206710816
0.001,251.0,1.784633196830749,0.4833508472442627
0.001,252.0,1.7846330795288088,0.48334939289093026
0.001,253.0,1.784632968902588,0.48334800910949716
0.001,254.0,1.7846328525543216,0.48334662628173836
0.001,255.0,1.7846327753067022,0.4833452792167663
0.001,256.0,1.784632670402527,0.48334399986267096
0.001,257.0,1.7846325826644895,0.48334271335601814
0.001,258.0,1.784632499694824,0.4833414850234985
0.001,259.0,1.7846324062347418,0.4833402628898621
0.001,260.0,1.7846323156356814,0.48333911037445065
0.001,261.0,1.7846322374343866,0.48333797883987434
0.001,262.0,1.7846321630477904,0.4833368120193482
0.001,263.0,1.7846320762634278,0.4833357400894166
0.001,264.0,1.7846320219039915,0.48333468961715703
0.001,265.0,1.7846319398880008,0.48333363676071167
0.001,266.0,1.7846318578720095,0.48333262491226203
0.001,267.0,1.7846317977905275,0.4833316483497619
0.001,268.0,1.7846317605972288,0.4833306560516358
0.001,269.0,1.784631674766541,0.48332972097396854
0.001,270.0,1.7846315994262698,0.4833287949562073
0.001,271.0,1.784631567955017,0.4833278918266296
0.001,272.0,1.7846315126419066,0.4833270320892333
0.001,273.0,1.7846314496994016,0.483326180934906
0.001,274.0,1.7846313972473151,0.4833253302574158
0.001,275.0,1.7846313438415526,0.48332453012466425
0.001,276.0,1.7846312942504883,0.4833237257003784
0.001,277.0,1.7846312599182128,0.483322949886322
0.001,278.0,1.7846312208175663,0.483322199344635
0.001,279.0,1.7846311340332028,0.4833214464187622
0.001,280.0,1.7846311225891112,0.48332073116302493
0.001,281.0,1.7846310796737672,0.483320034980774
0.001,282.0,1.7846310443878175,0.48331933307647706
0.001,283.0,1.7846310081481944,0.48331866979599003
0.001,284.0,1.7846309556961062,0.4833180208206176
0.001,285.0,1.7846309232711786,0.48331739425659187
0.001,286.0,1.7846308879852297,0.48331675148010245
0.001,287.0,1.7846308631896972,0.4833161458969117
0.001,288.0,1.7846308288574215,0.4833155441284179
0.001,289.0,1.7846308078765867,0.4833149957656861
0.001,290.0,1.7846307430267336,0.4833143939971924
0.001,291.0,1.7846307392120362,0.48331383466720584
0.001,292.0,1.7846307086944582,0.48331332540512084
0.001,293.0,1.784630687713623,0.48331279611587524
0.001,294.0,1.784630643844604,0.4833122854232788
0.001,295.0,1.7846306200027464,0.483311782836914
0.001,296.0,1.7846306037902828,0.4833113107681275
0.001,297.0,1.7846305580139161,0.4833108110427857
0.001,298.0,1.784630573272705,0.483310348033905
0.001,299.0,1.784630531311035,0.4833098630905151
0.001,300.0,1.7846305065155026,0.48330940818786616
0.001,301.0,1.784630484580994,0.48330897426605224
0.001,302.0,1.7846304578781131,0.48330854797363276
0.001,303.0,1.7846304378509519,0.48330814981460574
0.001,304.0,1.784630434036255,0.4833077459335327
0.001,305.0,1.784630409240723,0.48330734443664564
0.001,306.0,1.7846304044723507,0.4833069610595704
0.001,307.0,1.7846303634643559,0.4833065857887267
0.001,308.0,1.7846303424835206,0.4833062105178833
0.001,309.0,1.784630348205567,0.483305830001831
0.001,310.0,1.784630325317383,0.48330550813674916
0.001,311.0,1.784630290985108,0.48330515766143806
0.001,312.0,1.7846303119659426,0.483304792881012
0.001,313.0,1.7846302738189694,0.48330448865890513
0.001,314.0,1.784630261421203,0.48330415630340573
0.001,315.0,1.7846302747726437,0.48330385208129883
0.001,316.0,1.7846302547454842,0.48330355739593506
0.001,317.0,1.7846302118301394,0.4833032388687134
0.001,318.0,1.7846302137374879,0.4833029718399048
0.001,319.0,1.7846302013397217,0.4833026690483093
0.001,320.0,1.7846301803588864,0.4833023757934571
0.001,321.0,1.784630172729492,0.48330211400985723
0.001,322.0,1.7846301727294924,0.48330185794830327
0.001,323.0,1.7846301450729374,0.48330158901214604
0.001,324.0,1.7846301498413084,0.48330134391784674
0.001,325.0,1.7846301307678225,0.48330108213424683
0.001,326.0,1.7846301298141474,0.4833008470535279
0.001,327.0,1.7846301279067998,0.4833006081581116
0.001,328.0,1.7846300964355468,0.48330037593841557
0.001,329.0,1.7846300973892213,0.48330013561248775
0.001,330.0,1.7846300983428953,0.4832999186515808
0.001,331.0,1.7846300964355468,0.4832997179031372
0.001,332.0,1.7846300964355473,0.48329947948455804
0.001,333.0,1.7846300745010377,0.4832992758750915
0.001,334.0,1.7846300601959226,0.4832990689277648
0.001,335.0,1.7846300487518314,0.48329888105392455
0.001,336.0,1.784630043029785,0.4832986760139466
0.001,337.0,1.7846300506591797,0.4832984991073608
0.001,338.0,1.784630040168762,0.4832983045578004
0.001,339.0,1.7846300210952761,0.4832981500625611
0.001,340.0,1.7846300268173219,0.48329796266555786
0.001,341.0,1.7846300182342534,0.48329779481887813
0.001,342.0,1.7846299982070923,0.4832976179122925
0.001,343.0,1.784629999160767,0.48329743432998656
0.001,344.0,1.7846299743652343,0.4832972936630249
0.001,345.0,1.7846299695968633,0.48329713630676274
0.001,346.0,1.7846299743652345,0.48329696369171143
0.001,347.0,1.7846299800872805,0.48329682064056395
0.001,348.0,1.7846299657821654,0.4832966842651368
0.001,349.0,1.7846299638748164,0.4832965316772461
0.001,350.0,1.7846299648284913,0.4832964029312134
0.001,351.0,1.7846299629211426,0.48329625082016
0.001,352.0,1.784629961013794,0.4832961168289185
0.001,353.0,1.7846299591064452,0.4832959966659545
0.001,354.0,1.7846299619674681,0.483295862197876
0.001,355.0,1.784629962921143,0.48329572200775145
0.001,356.0,1.7846299514770512,0.48329558849334725
0.001,357.0,1.784629917144776,0.48329549121856685
0.001,358.0,1.7846299228668214,0.4832953839302063
0.001,359.0,1.78462992477417,0.4832952637672424
0.001,360.0,1.7846299400329593,0.4832951459884643
0.001,361.0,1.784629932403565,0.4832950563430786
0.001,362.0,1.7846299190521235,0.4832949514389038
0.001,363.0,1.7846299285888672,0.48329483127594
0.001,364.0,1.7846298961639404,0.48329473829269404
0.001,365.0,1.7846298933029177,0.48329462766647335
0.001,366.0,1.7846299018859861,0.4832945318222046
0.001,367.0,1.7846298990249638,0.48329442405700695
0.001,368.0,1.784629894256592,0.48329430389404293
0.001,369.0,1.7846299123764036,0.48329426765441896
0.001,370.0,1.7846299171447746,0.48329413747787475
0.001,371.0,1.7846298885345462,0.4832940545082093
0.001,372.0,1.7846298809051517,0.4832939701080322
0.001,373.0,1.7846298942565921,0.4832938747406006
0.001,374.0,1.7846298694610603,0.4832937784194946
0.001,375.0,1.7846298713684086,0.48329371356964124
0.001,376.0,1.7846298723220828,0.4832936501502991
0.001,377.0,1.784629884719849,0.48329356431961057
0.001,378.0,1.784629879951478,0.483293489933014
0.001,379.0,1.784629877090454,0.4832934021949769
0.001,380.0,1.784629881858826,0.4832933297157288
0.001,381.0,1.7846298828125002,0.4832932534217835
0.001,382.0,1.7846298723220824,0.4832931900024415
0.001,383.0,1.784629873275757,0.4832931132316589
0.001,384.0,1.784629860877991,0.48329305648803716
0.001,385.0,1.7846298675537111,0.48329300069808967
0.001,386.0,1.784629851341248,0.48329291629791266
0.001,387.0,1.7846298580169684,0.4832928514480591
0.001,388.0,1.7846298437118528,0.48329280519485474
0.001,389.0,1.7846298522949215,0.4832927532196045
0.001,390.0,1.7846298532485962,0.48329269552230836
0.001,391.0,1.7846298561096197,0.48329262638092046
0.001,392.0,1.784629858970642,0.48329257106781004
0.001,393.0,1.7846298551559447,0.48329252195358274
0.001,394.0,1.7846298522949215,0.48329246520996094
0.001,395.0,1.7846298522949215,0.4832924160957337
0.001,396.0,1.7846298456192013,0.48329236507415774
0.001,397.0,1.7846298332214354,0.483292323589325
0.001,398.0,1.784629848480224,0.48329227256774904
0.001,399.0,1.7846298160552974,0.4832922129631043
0.001,400.0,1.7846298456192016,0.4832921762466431
0.001,401.0,1.7846298398971554,0.4832921380996704
0.001,402.0,1.784629832267761,0.48329207897186277
0.001,403.0,1.7846298322677612,0.4832920317649841
0.001,404.0,1.7846298389434814,0.48329198074340823
0.001,405.0,1.784629836082458,0.483291949748993
0.001,406.0,1.7846298246383667,0.48329190731048594
0.001,407.0,1.7846298370361329,0.48329185962677
0.001,408.0,1.7846298446655273,0.48329182338714605
0.001,409.0,1.7846298494338995,0.48329180431365965
0.001,410.0,1.7846298446655273,0.48329177761077885
0.001,411.0,1.7846298122406004,0.4832917218208313
0.001,412.0,1.7846298217773433,0.48329169750213624
0.001,413.0,1.7846298255920412,0.4832916307449341
0.001,414.0,1.784629837036133,0.48329161548614497
0.001,415.0,1.7846298255920416,0.48329157543182377
0.001,416.0,1.7846298341751103,0.4832915430068969
0.001,417.0,1.7846298284530644,0.48329150009155275
0.001,418.0,1.7846298236846918,0.48329147672653194
0.001,419.0,1.7846298103332525,0.48329144954681397
0.001,420.0,1.7846298122406001,0.48329140186309816
0.001,421.0,1.7846298179626465,0.48329136562347413
0.001,422.0,1.784629830360413,0.48329135370254506
0.001,423.0,1.784629822731018,0.4832913236618042
0.001,424.0,1.7846298294067378,0.48329129695892326
0.001,425.0,1.7846298274993895,0.4832912640571594
0.001,426.0,1.7846298274993895,0.4832912292480469
0.001,427.0,1.7846298179626465,0.48329120922088625
0.001,428.0,1.7846298265457154,0.4832911882400514
0.001,429.0,1.7846298189163212,0.48329117488861084
0.001,430.0,1.784629817008972,0.4832911348342896
0.001,431.0,1.7846298198699946,0.48329111766815186
0.001,432.0,1.7846298332214359,0.4832910866737366
0.001,433.0,1.7846298198699955,0.48329107379913333
0.001,434.0,1.7846298179626467,0.48329105377197273
0.001,435.0,1.7846298189163214,0.48329103183746336
0.001,436.0,1.7846298208236695,0.4832909936904908
0.001,437.0,1.7846298103332516,0.4832909727096558
0.001,438.0,1.7846298255920408,0.48329095172882086
0.001,439.0,1.7846298141479493,0.48329093599319467
0.001,440.0,1.7846298131942746,0.48329092502593995
0.001,441.0,1.7846298170089716,0.4832909064292908
0.001,442.0,1.7846298360824584,0.48329087924957276
0.001,443.0,1.7846298112869263,0.48329087638854984
0.001,444.0,1.7846298141479497,0.4832908549308777
0.001,445.0,1.7846298160552982,0.48329082584381106
0.001,446.0,1.7846298160552978,0.4832908124923706
0.001,447.0,1.7846298074722289,0.48329080915451056
0.001,448.0,1.7846298122406006,0.4832907857894898
0.001,449.0,1.7846298046112061,0.48329074192047117
0.001,450.0,1.784629804611206,0.4832907538414002
0.001,451.0,1.7846298027038574,0.48329073476791395
0.001,452.0,1.7846298007965091,0.4832907247543335
0.001,453.0,1.7846298007965091,0.4832907042503356
0.001,454.0,1.784629806518555,0.48329068183898927
0.001,455.0,1.7846298017501836,0.4832906570434571
0.001,456.0,1.7846298103332516,0.4832906475067139
0.001,457.0,1.7846298036575317,0.48329065513610836
0.001,458.0,1.7846298160552982,0.48329064989089965
0.001,459.0,1.784629796981812,0.4832906279563904
0.001,460.0,1.784629799842834,0.48329062604904177
0.001,461.0,1.7846297883987428,0.48329060316085826
0.001,462.0,1.784629804611206,0.4832905821800232
0.001,463.0,1.784629804611206,0.48329058218002324
0.001,464.0,1.7846298046112055,0.4832905497550965
0.001,465.0,1.784629808425903,0.48329054832458496
0.001,466.0,1.784629795074462,0.4832905402183532
0.001,467.0,1.7846298093795772,0.48329053544998174
0.001,468.0,1.7846298160552971,0.48329050111770633
0.001,469.0,1.7846298084259025,0.48329051828384406
0.001,470.0,1.784629804611206,0.4832904801368713
0.001,471.0,1.784629800796509,0.4832904686927796
0.001,472.0,1.7846298294067384,0.48329046440124507
0.001,473.0,1.7846298160552978,0.48329046869277953
0.001,474.0,1.7846297817230226,0.483290454864502
0.001,475.0,1.7846298093795776,0.4832904357910156
0.001,476.0,1.7846298236846927,0.4832904415130615
0.001,477.0,1.78462979221344,0.48329041862487787
0.001,478.0,1.784629815101624,0.4832904143333435
0.001,479.0,1.7846298151016238,0.48329040145874025
0.001,480.0,1.784629793167115,0.48329039955139164
0.001,481.0,1.7846298122406,0.4832903752326966
0.001,482.0,1.7846298074722289,0.4832903790473938
0.001,483.0,1.7846298007965085,0.483290358543396
0.001,484.0,1.784629816055298,0.4832903604507446
0.001,485.0,1.7846298007965087,0.4832903356552124
0.001,486.0,1.7846298141479489,0.48329033756256107
0.001,487.0,1.7846297979354855,0.48329032802581784
0.001,488.0,1.7846298151016238,0.4832903261184692
0.001,489.0,1.7846298246383667,0.4832903299331665
0.001,490.0,1.784629804611205,0.48329030609130863
0.001,491.0,1.7846298055648802,0.48329030323028566
0.001,492.0,1.7846297988891602,0.48329030132293704
0.001,493.0,1.784629806518555,0.48329028987884515
0.001,494.0,1.7846298046112055,0.4832902746200562
0.001,495.0,1.7846298017501832,0.4832902631759644
0.001,496.0,1.7846298065185542,0.48329024410247806
0.001,497.0,1.7846297950744634,0.4832902388572693
0.001,498.0,1.7846298046112061,0.4832902469635011
0.001,499.0,1.784629804611206,0.48329025459289554
0.001,500.0,1.784629817008972,0.4832902393341064
0.001,501.0,1.784629781723023,0.48329025125503544
0.001,502.0,1.7846298084259031,0.4832902398109437
0.001,503.0,1.7846297941207887,0.4832902336120605
0.001,504.0,1.7846298036575314,0.4832902126312256
0.001,505.0,1.784629802703857,0.4832902050018311
0.001,506.0,1.7846297931671142,0.4832902026176453
0.001,507.0,1.7846298017501834,0.4832901968955994
0.001,508.0,1.7846297874450678,0.4832901778221131
0.001,509.0,1.784629791259765,0.48329017829895016
0.001,510.0,1.7846298046112055,0.48329018783569333
0.001,511.0,1.7846297817230217,0.4832901759147644
0.001,512.0,1.7846297855377191,0.48329017400741575
0.001,513.0,1.784629784584045,0.48329016637802125
0.001,514.0,1.7846297817230217,0.4832901582717896
0.001,515.0,1.7846297950744627,0.4832901744842529
0.001,516.0,1.7846297826766966,0.4832901768684387
0.001,517.0,1.784629780769348,0.48329016399383545
0.001,518.0,1.7846297912597655,0.4832901449203491
0.001,519.0,1.784629781723022,0.48329013538360593
0.001,520.0,1.784629775047302,0.4832901444435119
0.001,521.0,1.7846297922134398,0.48329014110565194
0.001,522.0,1.7846297855377191,0.48329012393951426
0.001,523.0,1.7846297864913936,0.48329013776779184
0.001,524.0,1.7846298122406004,0.4832901225090028
0.001,525.0,1.7846298112869259,0.48329014348983773
0.001,526.0,1.7846297731399527,0.4832901186943055
0.001,527.0,1.7846297826766966,0.4832901105880738
0.001,528.0,1.7846298084259031,0.48329010868072514
0.001,529.0,1.7846297893524168,0.483290114402771
0.001,530.0,1.7846297893524168,0.48329011440277103
0.001,531.0,1.7846297864913931,0.48329010677337647
0.001,532.0,1.7846298036575312,0.4832901167869568
0.001,533.0,1.7846297912597662,0.48329010725021365
0.001,534.0,1.7846297817230226,0.48329010534286504
0.001,535.0,1.784629804611206,0.4832900862693787
0.001,536.0,1.7846297998428347,0.4832900800704956
0.001,537.0,1.7846298055648802,0.4832900881767273
0.001,538.0,1.784629790306091,0.4832900767326356
0.001,539.0,1.7846298074722293,0.48329008626937875
0.001,540.0,1.7846298093795778,0.4832900576591492
0.001,541.0,1.784629791259766,0.4832900667190552
0.001,542.0,1.7846297950744634,0.4832900571823121
