lr,epoch,train_loss,val_loss
0.0001,431.0,1.8079125795364377,0.5281488304138183
0.0001,432.0,1.8078445491790776,0.5280035991668701
0.0001,433.0,1.8077770099639887,0.5278593881130217
0.0001,434.0,1.8077099704742434,0.5277161118984223
0.0001,435.0,1.8076434020996097,0.5275737631320954
0.0001,436.0,1.807577360153198,0.5274323828220367
0.0001,437.0,1.8075117826461788,0.5272919595241548
0.0001,438.0,1.80744668674469,0.5271524319648743
0.0001,439.0,1.8073820419311517,0.5270138015747071
0.0001,440.0,1.807317879676819,0.5268761277198791
0.0001,441.0,1.807254180908203,0.5267393231391906
0.0001,442.0,1.8071909532547,0.5266034126281738
0.0001,443.0,1.8071281700134274,0.5264683992862701
0.0001,444.0,1.8070658321380613,0.5263342642784118
0.0001,445.0,1.80700394153595,0.5262009949684143
0.0001,446.0,1.8069424924850461,0.5260686414241792
0.0001,447.0,1.806881509780884,0.5259370827674866
0.0001,448.0,1.806820934295654,0.5258063931465149
0.0001,449.0,1.8067608089447023,0.525676552295685
0.0001,450.0,1.80670109462738,0.5255475599765779
0.0001,451.0,1.8066418094635008,0.5254194183349609
0.0001,452.0,1.806582948684692,0.5252920324802398
0.0001,453.0,1.806524496078491,0.5251655123233796
0.0001,454.0,1.8064664545059204,0.5250398025512695
0.0001,455.0,1.8064088230133055,0.5249148888587952
0.0001,456.0,1.8063515996932984,0.5247907676696778
0.0001,457.0,1.8062947883605958,0.5246674520969391
0.0001,458.0,1.8062383594512934,0.524544887304306
0.0001,459.0,1.80618234539032,0.5244231245517731
0.0001,460.0,1.8061267032623287,0.5243021407127381
0.0001,461.0,1.8060714550018313,0.524181890964508
0.0001,462.0,1.806016574859619,0.5240624508857726
0.0001,463.0,1.8059621086120603,0.5239437024593353
0.0001,464.0,1.8059080085754393,0.5238257558345795
0.0001,465.0,1.8058542518615721,0.5237085151672363
0.0001,466.0,1.805800912857056,0.5235920181274414
0.0001,467.0,1.805747916221619,0.5234762516021729
0.0001,468.0,1.8056952953338623,0.5233612446784973
0.0001,469.0,1.8056430473327638,0.5232468945980071
0.0001,470.0,1.8055911417007449,0.5231333084106445
0.0001,471.0,1.805539598464966,0.5230203833580018
0.0001,472.0,1.805488374710083,0.5229081835746765
0.0001,473.0,1.8054375438690182,0.5227966885566712
0.0001,474.0,1.8053870449066165,0.522685867547989
0.0001,475.0,1.8053368835449222,0.5225757336616517
0.0001,476.0,1.80528705406189,0.5224662628173827
0.0001,477.0,1.8052376041412357,0.5223575091361999
0.0001,478.0,1.8051884431838994,0.5222493951320648
0.0001,479.0,1.8051396541595457,0.5221419224739074
0.0001,480.0,1.8050911636352536,0.5220351295471191
0.0001,481.0,1.8050430202484125,0.5219290070533752
0.0001,482.0,1.8049951839447023,0.5218235182762146
0.0001,483.0,1.804947670936585,0.5217186849117279
0.0001,484.0,1.8049005050659181,0.5216144487857819
0.0001,485.0,1.804853633880615,0.521510906457901
0.0001,486.0,1.804807062149048,0.5214079325199127
0.0001,487.0,1.804760820388794,0.5213056101799012
0.0001,488.0,1.8047148923873906,0.5212038972377777
0.0001,489.0,1.8046692485809326,0.5211028137207031
0.0001,490.0,1.8046239204406738,0.5210023365020753
0.0001,491.0,1.8045788869857786,0.5209024469852448
0.0001,492.0,1.8045341739654541,0.5208031618595124
0.0001,493.0,1.804489742279053,0.5207044870853424
0.0001,494.0,1.8044455966949462,0.5206063859462738
0.0001,495.0,1.8044017562866217,0.5205088846683501
0.0001,496.0,1.804358196258545,0.5204119455814362
0.0001,497.0,1.8043149156570428,0.5203155806064607
0.0001,498.0,1.8042719192504884,0.5202198157310486
0.0001,499.0,1.8042292385101308,0.520124609231949
0.0001,500.0,1.8041867809295653,0.5200299515724184
0.0001,501.0,1.8041446437835698,0.5199358620643616
0.0001,502.0,1.804102781295776,0.519842315196991
0.0001,503.0,1.8040611858367916,0.5197493672370911
0.0001,504.0,1.8040198564529415,0.5196569266319275
0.0001,505.0,1.8039787988662723,0.5195650420188903
0.0001,506.0,1.8039379892349243,0.5194736936092377
0.0001,507.0,1.8038974666595464,0.5193828852176666
0.0001,508.0,1.8038572330474854,0.5192926099300385
0.0001,509.0,1.8038172054290769,0.5192028291225433
0.0001,510.0,1.8037774639129633,0.5191135866641998
0.0001,511.0,1.8037379636764526,0.5190248818397523
0.0001,512.0,1.8036987247467045,0.5189366986751556
0.0001,513.0,1.8036597366333003,0.5188490178585052
0.0001,514.0,1.803621013641357,0.5187618184089661
0.0001,515.0,1.8035825128555296,0.5186751554012299
0.0001,516.0,1.8035442943573,0.5185889551639558
0.0001,517.0,1.8035062828063968,0.5185032866001129
0.0001,518.0,1.8034685401916501,0.5184181189537049
0.0001,519.0,1.803431043624878,0.5183334293365479
0.0001,520.0,1.803393754005432,0.5182492105960845
0.0001,521.0,1.8033567333221434,0.5181654706001283
0.0001,522.0,1.803319937705994,0.518082235097885
0.0001,523.0,1.8032833709716796,0.5179994566440582
0.0001,524.0,1.8032470321655278,0.517917161464691
0.0001,525.0,1.8032109375,0.5178353257179259
