lr,epoch,train_loss,val_loss
0.01,0.0,0.7278324129581449,0.8754391157507899
0.01,1.0,0.5411595476388933,0.5012416201949118
0.01,2.0,0.5105268771886825,0.6165089356303216
0.01,3.0,0.4790708406925199,0.6797875009179114
0.01,4.0,0.4427099951028822,0.6381549003332855
0.01,5.0,0.4291012540817259,0.679476534867287
0.01,6.0,0.4338699100732801,0.6292637345075609
0.01,7.0,0.43357640397548686,0.7142935028314591
0.01,8.0,0.4202577244043352,0.7153478416204453
0.01,9.0,0.43005350332260167,0.6378882009029391
0.01,10.0,0.42818398919105555,0.6406012953639031
0.01,11.0,0.3733089884281159,0.6548027364611625
0.01,12.0,0.33376775512099255,0.58269647320509
0.01,13.0,0.3568012369871142,0.7980263033628464
0.01,14.0,0.3452039795637128,0.7686159427762032
0.01,15.0,0.33291208163499836,0.7042248817920682
0.01,16.0,0.37891484481096266,0.7873359807968141
0.01,17.0,0.38887778865098965,0.7492679097175603
0.01,18.0,0.3859518263936041,1.0347462980985636
0.01,19.0,0.40737761759758007,1.0479147817552088
0.01,20.0,0.39832428120970753,1.2021749713182448
0.01,21.0,0.36102894965410254,1.0481335843741892
0.01,22.0,0.3331759699106218,1.0287096329882746
0.01,23.0,0.3251567360699177,1.078316220808029
0.01,24.0,0.3215570986211302,1.0000689060270787
0.01,25.0,0.33812868050336836,0.9293173986837272
0.01,26.0,0.3706394627571105,0.9799818119764327
0.01,27.0,0.3464088371038435,0.9483936864078049
0.01,28.0,0.32882565931081803,1.1411657451763748
0.01,29.0,0.3097790926814079,1.1643371127605437
0.01,30.0,0.35493673074245474,1.045646997690201
0.01,31.0,0.33027654080986973,0.9721075772047042
0.01,32.0,0.35671354696154606,1.011005924749374
0.01,33.0,0.4009184194624428,0.9132853657245636
0.01,34.0,0.32801065790355205,0.7967364057421681
0.01,35.0,0.26339053509235394,0.8127167124271392
0.01,36.0,0.2842659281134606,0.9424038515448572
0.01,37.0,0.2685004043877124,0.8829433945417403
0.01,38.0,0.3582294095635415,0.9338779896736149
0.01,39.0,0.3448136203885079,0.9418232673645021
0.01,40.0,0.32348383859395996,1.0311273777008059
0.01,41.0,0.28631585211753824,0.962630849695206
0.01,42.0,0.2917806775808336,0.9536245797634123
0.01,43.0,0.2692339322954416,1.052353245353699
0.01,44.0,0.3001091336429118,0.987949854373932
0.01,45.0,0.3314152706146235,1.1233826081752778
0.01,46.0,0.29127245522737516,1.1015707831859594
0.01,47.0,0.32047739257812485,0.8555550747334956
0.01,48.0,0.3754943000435829,1.0277307454496623
0.01,49.0,0.35282162158489244,1.0236673798799516
0.01,50.0,0.37466692922711387,0.9894021590232848
0.01,51.0,0.3212208098322157,0.913951885509491
0.01,52.0,0.2832137165129185,0.8962675715804101
