lr,epoch,train_loss,val_loss
0.001,121.0,1.807048669815064,0.5012067298889161
0.001,122.0,1.8070287475585938,0.5011467328071594
0.001,123.0,1.8070097208023068,0.5010888710021972
0.001,124.0,1.8069915323257446,0.5010330872535707
0.001,125.0,1.806974150657654,0.500979297399521
0.001,126.0,1.806957547187805,0.5009273755550385
0.001,127.0,1.8069416627883905,0.5008773112297059
0.001,128.0,1.8069264860153205,0.5008289475440979
0.001,129.0,1.8069119701385499,0.5007823128700256
0.001,130.0,1.8068981094360352,0.5007372403144837
0.001,131.0,1.8068848228454588,0.5006937527656554
0.001,132.0,1.8068721256256102,0.5006517205238343
0.001,133.0,1.8068599824905394,0.500611118555069
0.001,134.0,1.8068483734130856,0.5005719113349915
0.001,135.0,1.8068372783660887,0.5005339829921722
0.001,136.0,1.8068266534805297,0.5004973464012146
0.001,137.0,1.8068164863586427,0.5004619154930114
0.001,138.0,1.8068067455291748,0.500427649974823
0.001,139.0,1.806797445297241,0.5003944907188416
0.001,140.0,1.8067885341644285,0.5003624613285065
0.001,141.0,1.8067800064086912,0.5003314094543457
0.001,142.0,1.806771830558777,0.5003014376163483
0.001,143.0,1.8067640209198002,0.500272391796112
0.001,144.0,1.8067565574646,0.5002442555427552
0.001,145.0,1.806749370574951,0.5002170386314393
0.001,146.0,1.8067425041198737,0.5001906697750091
0.001,147.0,1.806735929489136,0.5001651463508606
0.001,148.0,1.806729648590088,0.5001404094696045
0.001,149.0,1.8067236146926888,0.5001164627075196
0.001,150.0,1.8067178554534915,0.5000932383537293
0.001,151.0,1.8067123041152953,0.5000707182884215
0.001,152.0,1.8067070293426515,0.5000489237308503
0.001,153.0,1.8067019424438475,0.5000277709960937
0.001,154.0,1.8066970720291142,0.5000072836875915
0.001,155.0,1.8066924161911013,0.4999874129295349
0.001,156.0,1.8066879472732538,0.4999681301116942
0.001,157.0,1.8066836690902706,0.4999494347572327
0.001,158.0,1.8066795768737796,0.4999313149452209
0.001,159.0,1.8066756267547612,0.49991372823715213
0.001,160.0,1.8066718425750732,0.49989663743972773
0.001,161.0,1.806668235778808,0.4998800773620605
0.001,162.0,1.8066647682189947,0.49986398458480835
0.001,163.0,1.8066614351272576,0.4998483693599702
0.001,164.0,1.806658258438111,0.4998332018852234
0.001,165.0,1.8066552066802972,0.49981848573684695
0.001,166.0,1.806652275085449,0.49980419111251834
0.001,167.0,1.8066494712829595,0.4997903425693512
0.001,168.0,1.8066467866897584,0.49977685737609856
0.001,169.0,1.806644210815429,0.49976372551918036
0.001,170.0,1.8066417074203498,0.49975102639198316
0.001,171.0,1.8066393241882328,0.49973868227004997
0.001,172.0,1.8066370429992675,0.49972665548324585
0.001,173.0,1.806634855270386,0.4997149872779846
0.001,174.0,1.8066327571868899,0.49970363569259657
0.001,175.0,1.806630751609802,0.49969260549545297
0.001,176.0,1.806628810882568,0.49968186926841734
0.001,177.0,1.8066269388198843,0.4996714501380921
0.001,178.0,1.8066251716613773,0.4996613156795502
0.001,179.0,1.8066234769821166,0.4996514415740967
0.001,180.0,1.806621822357178,0.4996418745517731
0.001,181.0,1.8066202373504636,0.4996325397491455
0.001,182.0,1.8066187067031858,0.49962347006797786
0.001,183.0,1.8066172819137571,0.49961463689804075
0.001,184.0,1.8066158952713012,0.4996060585975647
0.001,185.0,1.8066145553588873,0.49959768509864805
0.001,186.0,1.806613271713257,0.49958954858779914
0.001,187.0,1.8066120414733886,0.49958163499832153
0.001,188.0,1.8066108608245854,0.4995739252567291
0.001,189.0,1.8066097126007077,0.4995664219856263
0.001,190.0,1.8066086349487305,0.49955913162231447
0.001,191.0,1.8066075859069821,0.4995520191192628
0.001,192.0,1.806606580734254,0.4995451109409332
0.001,193.0,1.8066056070327752,0.4995383493900299
0.001,194.0,1.8066046829223632,0.4995318071842193
0.001,195.0,1.806603782653808,0.4995254154205323
0.001,196.0,1.8066029529571537,0.49951917481422425
0.001,197.0,1.8066021184921266,0.499513105392456
0.001,198.0,1.806601327896119,0.49950723099708555
0.001,199.0,1.8066005926132203,0.49950147652626037
0.001,200.0,1.8065998439788824,0.49949585390090945
0.001,201.0,1.806599136352539,0.4994904057979584
0.001,202.0,1.8065984849929808,0.4994850716590882
0.001,203.0,1.8065978317260747,0.4994798834323883
0.001,204.0,1.806597206115723,0.49947481155395507
0.001,205.0,1.806596623420715,0.4994698791503907
0.001,206.0,1.8065960531234748,0.49946509313583376
0.001,207.0,1.8065954999923703,0.4994604191780091
0.001,208.0,1.8065949525833132,0.4994558424949646
0.001,209.0,1.80659445476532,0.49945140027999874
0.001,210.0,1.806593978881836,0.49944707083702083
0.001,211.0,1.806593521118164,0.4994428277015686
0.001,212.0,1.8065930662155145,0.49943869805336
0.001,213.0,1.8065926160812376,0.49943467688560494
0.001,214.0,1.806592202186585,0.4994307291507721
0.001,215.0,1.8065918178558351,0.499426914691925
0.001,216.0,1.8065914230346678,0.4994231858253479
0.001,217.0,1.8065910663604734,0.4994195444583892
0.001,218.0,1.8065907135009758,0.4994159910678863
0.001,219.0,1.806590372085571,0.4994125349521637
0.001,220.0,1.806590034484864,0.4994091219902039
0.001,221.0,1.8065897378921516,0.4994058248996734
0.001,222.0,1.8065894269943237,0.49940262436866767
0.001,223.0,1.8065891456604004,0.4993994445800781
0.001,224.0,1.806588856697083,0.4993963971138001
0.001,225.0,1.8065885963439947,0.4993933806419373
0.001,226.0,1.8065883455276481,0.49939049577713024
0.001,227.0,1.8065880975723265,0.4993876442909241
0.001,228.0,1.8065878562927244,0.499384850025177
0.001,229.0,1.8065876264572143,0.4993821201324463
0.001,230.0,1.8065874128341672,0.49937946152687074
0.001,231.0,1.8065872049331666,0.49937690114974975
0.001,232.0,1.8065869989395142,0.4993743462562562
0.001,233.0,1.8065868072509765,0.4993718774318695
0.001,234.0,1.8065866098403933,0.49936947274208066
0.001,235.0,1.8065864305496218,0.49936710929870615
0.001,236.0,1.8065862703323365,0.4993648376464844
0.001,237.0,1.8065861063003543,0.4993625702857971
0.001,238.0,1.8065859432220464,0.49936036872863776
0.001,239.0,1.8065857858657846,0.4993582322597503
0.001,240.0,1.8065856456756597,0.4993561499118805
0.001,241.0,1.8065855054855342,0.49935409379005424
0.001,242.0,1.8065853672027592,0.4993521008491517
0.001,243.0,1.8065852413177488,0.49935014104843145
0.001,244.0,1.8065851135253905,0.49934822821617114
0.001,245.0,1.8065849905014038,0.4993463838100434
0.001,246.0,1.8065848798751833,0.4993445391654969
0.001,247.0,1.8065847721099852,0.4993427700996399
0.001,248.0,1.8065846500396732,0.49934102249145507
0.001,249.0,1.8065845499038695,0.49933933615684517
0.001,250.0,1.8065844593048102,0.4993376767635346
0.001,251.0,1.80658437538147,0.4993360466957092
0.001,252.0,1.8065842800140386,0.4993344626426697
0.001,253.0,1.8065841827392581,0.49933292388916023
0.001,254.0,1.8065840997695921,0.49933140707015994
0.001,255.0,1.8065840110778806,0.49932993865013114
0.001,256.0,1.8065839424133299,0.4993284814357758
0.001,257.0,1.806583857536316,0.4993270602226257
0.001,258.0,1.8065838136672967,0.49932568931579596
0.001,259.0,1.8065837297439573,0.49932433176040647
0.001,260.0,1.8065836668014532,0.49932302117347727
0.001,261.0,1.806583591461181,0.4993216710090637
0.001,262.0,1.8065835380554196,0.4993204388618469
0.001,263.0,1.8065834808349615,0.4993192062377929
0.001,264.0,1.8065834388732909,0.49931797409057616
0.001,265.0,1.8065833845138557,0.4993168241977691
0.001,266.0,1.8065833358764651,0.49931563901901244
0.001,267.0,1.8065832891464233,0.4993145108222961
0.001,268.0,1.8065832414627074,0.4993134119510651
0.001,269.0,1.8065831842422486,0.49931233048439017
0.001,270.0,1.8065831565856938,0.4993112506866456
0.001,271.0,1.8065831203460698,0.4993102242946625
0.001,272.0,1.8065830831527705,0.4993092348575591
0.001,273.0,1.8065830316543572,0.4993082311153411
0.001,274.0,1.806582988739014,0.4993072624206543
0.001,275.0,1.8065829639434818,0.4993063144683838
0.001,276.0,1.8065829353332523,0.49930536437034606
0.001,277.0,1.8065828857421875,0.4993044567108154
0.001,278.0,1.8065828895568843,0.49930359792709345
0.001,279.0,1.8065828399658204,0.49930271935462955
0.001,280.0,1.8065827980041504,0.4993018612861633
0.001,281.0,1.8065828161239628,0.4993010220527649
0.001,282.0,1.806582753181458,0.4993002145290375
0.001,283.0,1.8065827436447144,0.499299413204193
0.001,284.0,1.8065827198028568,0.4992986216545105
0.001,285.0,1.8065826797485351,0.4992978703975677
0.001,286.0,1.8065826911926266,0.4992971212863922
0.001,287.0,1.8065826549530033,0.4992963886260986
0.001,288.0,1.806582630157471,0.49929567861557006
0.001,289.0,1.8065826339721682,0.49929497385025023
0.001,290.0,1.8065825815200809,0.4992942891120911
0.001,291.0,1.8065825672149656,0.4992936053276062
0.001,292.0,1.8065825624465939,0.4992929518222808
0.001,293.0,1.8065825548171994,0.499292281627655
0.001,294.0,1.806582523345947,0.4992916603088378
0.001,295.0,1.8065825119018555,0.49929106664657597
0.001,296.0,1.8065825023651123,0.4992904553413391
0.001,297.0,1.8065824871063243,0.49928985261917114
0.001,298.0,1.8065824680328373,0.49928926849365235
0.001,299.0,1.806582446098327,0.4992887082099915
0.001,300.0,1.8065824728012088,0.4992881510257721
0.001,301.0,1.8065824432373048,0.49928759622573854
0.001,302.0,1.8065824470520015,0.49928706955909735
0.001,303.0,1.8065824241638182,0.4992865827083587
0.001,304.0,1.8065824232101448,0.4992860372066498
0.001,305.0,1.8065824060440063,0.49928552627563483
0.001,306.0,1.8065823879241945,0.49928505468368534
0.001,307.0,1.8065824003219604,0.4992845728397369
0.001,308.0,1.806582382202149,0.4992841067314149
0.001,309.0,1.8065823793411255,0.4992836210727692
0.001,310.0,1.8065823726654056,0.49928318166732777
0.001,311.0,1.8065823574066164,0.4992827372550964
0.001,312.0,1.8065823678970339,0.499282327413559
0.001,313.0,1.8065823459625245,0.49928186845779426
0.001,314.0,1.8065823373794563,0.4992814526557922
0.001,315.0,1.8065823497772213,0.4992810575962067
0.001,316.0,1.8065823469161988,0.4992806570529938
0.001,317.0,1.8065823307037352,0.49928027534484865
0.001,318.0,1.8065823421478269,0.49927988386154176
0.001,319.0,1.8065823297500607,0.49927953171730044
0.001,320.0,1.8065823230743403,0.49927915549278257
0.001,321.0,1.806582304000854,0.4992788047790527
0.001,322.0,1.8065823249816888,0.4992784345149994
0.001,323.0,1.8065823059082033,0.49927810668945316
0.001,324.0,1.8065823059082033,0.49927774190902713
0.001,325.0,1.8065822944641117,0.4992774240970611
0.001,326.0,1.8065823030471801,0.4992771050930024
0.001,327.0,1.8065823097229,0.49927676057815545
0.001,328.0,1.8065822935104368,0.4992764630317688
0.001,329.0,1.8065822944641106,0.49927615332603453
0.001,330.0,1.8065823011398312,0.4992758545875549
0.001,331.0,1.8065822992324831,0.49927556848526
0.001,332.0,1.8065822849273678,0.4992752687931061
0.001,333.0,1.8065822982788087,0.4992749710083007
0.001,334.0,1.8065822896957402,0.4992747232913971
0.001,335.0,1.8065822782516479,0.4992744371891021
0.001,336.0,1.806582286834717,0.49927417945861813
0.001,337.0,1.806582294464111,0.4992739372253417
0.001,338.0,1.8065822992324825,0.49927364349365244
0.001,339.0,1.8065822906494142,0.49927341675758363
0.001,340.0,1.8065822696685794,0.49927316617965695
0.001,341.0,1.8065822772979732,0.4992729413509368
0.001,342.0,1.8065822753906247,0.499272676706314
0.001,343.0,1.8065822982788085,0.4992724566459656
0.001,344.0,1.806582299232483,0.4992722318172454
0.001,345.0,1.806582281112671,0.4992719900608063
0.001,346.0,1.8065822696685794,0.4992717881202698
0.001,347.0,1.8065822734832764,0.49927157354354856
0.001,348.0,1.8065822925567627,0.4992713718414307
0.001,349.0,1.806582275390625,0.499271139383316
0.001,350.0,1.8065822753906253,0.4992709405422211
0.001,351.0,1.806582273483276,0.4992707648277282
0.001,352.0,1.806582271575928,0.49927057814598086
0.001,353.0,1.8065822877883915,0.4992703628540039
0.001,354.0,1.8065822963714606,0.49927017784118666
0.001,355.0,1.8065823040008546,0.49927001905441293
0.001,356.0,1.8065822849273687,0.4992698140144348
0.001,357.0,1.8065822887420655,0.49926964235305793
0.001,358.0,1.806582275390625,0.4992694678306579
0.001,359.0,1.8065822992324823,0.49926931738853453
0.001,360.0,1.8065822820663453,0.4992691407203675
0.001,361.0,1.806582290649414,0.4992689778804778
0.001,362.0,1.8065822744369515,0.4992688241004945
0.001,363.0,1.8065822944641114,0.49926865243911744
0.001,364.0,1.8065822849273683,0.49926850557327274
0.001,365.0,1.8065822868347166,0.4992683587074279
0.001,366.0,1.8065822696685792,0.49926820945739747
0.001,367.0,1.8065822763442991,0.49926806473732
0.001,368.0,1.8065822963714604,0.49926793074607856
0.001,369.0,1.8065822896957398,0.49926777100563047
0.001,370.0,1.8065822944641114,0.49926768064498894
0.001,371.0,1.8065823078155514,0.49926753187179573
0.001,372.0,1.806582298278808,0.4992673933506012
0.001,373.0,1.8065823049545282,0.49926728200912474
0.001,374.0,1.80658228302002,0.49926716399192805
0.001,375.0,1.8065823059082025,0.49926704263687144
0.001,376.0,1.806582288742065,0.4992668900489808
0.001,377.0,1.8065823068618774,0.49926678252220164
0.001,378.0,1.806582311630249,0.4992666554450989
0.001,379.0,1.806582302093506,0.4992665617465972
0.001,380.0,1.8065822963714597,0.4992664299011231
0.001,381.0,1.8065823049545287,0.4992663235664368
0.001,382.0,1.8065822982788082,0.4992662110328674
0.001,383.0,1.8065822944641114,0.4992661156654358
0.001,384.0,1.8065822896957393,0.4992660138607025
0.001,385.0,1.8065823040008546,0.49926591253280644
0.001,386.0,1.8065823011398316,0.49926581192016606
0.001,387.0,1.8065823097229003,0.4992657246589661
0.001,388.0,1.806582302093506,0.49926560187339775
0.001,389.0,1.8065823163986203,0.4992655081748963
0.001,390.0,1.8065823135375976,0.4992654190063477
0.001,391.0,1.8065823144912725,0.499265321969986
0.001,392.0,1.8065823287963871,0.499265230178833
0.001,393.0,1.8065823078155523,0.49926516318321223
0.001,394.0,1.8065823106765753,0.4992650620937348
0.001,395.0,1.806582307815552,0.49926495885849
0.001,396.0,1.8065823097229003,0.499264883518219
0.001,397.0,1.806582323074341,0.4992648024559021
0.001,398.0,1.8065823135375974,0.4992647321224213
0.001,399.0,1.8065823125839233,0.49926464295387274
0.001,400.0,1.8065823249816895,0.4992645816802978
0.001,401.0,1.8065823345184324,0.4992644975185395
0.001,402.0,1.8065823383331305,0.4992644290924072
0.001,403.0,1.80658233833313,0.499264345407486
0.001,404.0,1.8065823307037356,0.4992642936706542
0.001,405.0,1.8065823383331305,0.49926420164108276
0.001,406.0,1.8065823221206667,0.49926412391662595
0.001,407.0,1.8065823373794554,0.4992640709877015
0.001,408.0,1.8065823316574092,0.49926401090621947
0.001,409.0,1.8065823402404786,0.4992639350891114
0.001,410.0,1.8065823230743405,0.49926388001441957
0.001,411.0,1.806582336425781,0.4992638249397278
0.001,412.0,1.806582332611084,0.4992637498378754
0.001,413.0,1.806582317352295,0.4992636837959289
0.001,414.0,1.8065823469161988,0.4992636451721191
0.001,415.0,1.806582325935364,0.49926359581947327
0.001,416.0,1.8065823287963865,0.4992635192871093
0.001,417.0,1.8065823402404781,0.4992634768486023
0.001,418.0,1.8065823230743407,0.49926340866088864
0.001,419.0,1.8065823431015016,0.4992633647918702
0.001,420.0,1.806582340240479,0.4992633175849915
0.001,421.0,1.8065823459625248,0.49926324033737185
0.001,422.0,1.8065823421478273,0.4992632143497467
0.001,423.0,1.806582360267639,0.4992631573677064
0.001,424.0,1.806582344055176,0.4992631015777588
0.001,425.0,1.8065823507308965,0.4992630486488343
0.001,426.0,1.8065823516845703,0.49926298713684086
0.001,427.0,1.8065823602676396,0.49926295995712283
0.001,428.0,1.806582357406616,0.49926293730735777
0.001,429.0,1.8065823421478275,0.4992628693580628
0.001,430.0,1.8065823287963871,0.4992628207206726
0.001,431.0,1.8065823402404784,0.4992627675533295
0.001,432.0,1.8065823497772227,0.49926273155212403
0.001,433.0,1.8065823364257814,0.49926269888877867
0.001,434.0,1.8065823421478269,0.4992626519203186
0.001,435.0,1.806582345962524,0.499262617111206
0.001,436.0,1.8065823535919194,0.49926256012916564
0.001,437.0,1.8065823583602911,0.49926251649856573
0.001,438.0,1.8065823488235475,0.4992624778747559
0.001,439.0,1.8065823469161981,0.4992624473571778
0.001,440.0,1.80658235168457,0.4992624132633209
0.001,441.0,1.806582345962524,0.4992623689174652
0.001,442.0,1.806582350730896,0.4992623190879822
0.001,443.0,1.8065823526382445,0.49926230001449584
0.001,444.0,1.8065823478698728,0.4992622549533843
0.001,445.0,1.8065823564529413,0.499262229681015
0.001,446.0,1.8065823698043821,0.4992621972560883
0.001,447.0,1.806582355499267,0.49926217269897466
0.001,448.0,1.806582356452942,0.49926213455200197
0.001,449.0,1.8065823640823362,0.4992621054649353
0.001,450.0,1.806582353591919,0.49926207900047304
0.001,451.0,1.806582357406616,0.49926201438903817
0.001,452.0,1.806582362174988,0.499262004852295
0.001,453.0,1.806582363128662,0.49926195549964913
0.001,454.0,1.8065823631286622,0.49926192069053654
0.001,455.0,1.8065823774337768,0.49926190567016604
0.001,456.0,1.8065823583602898,0.49926189088821404
0.001,457.0,1.8065823678970339,0.49926184988021854
0.001,458.0,1.8065823612213137,0.49926183915138245
0.001,459.0,1.806582356452942,0.49926180052757263
0.001,460.0,1.806582363128662,0.49926177215576173
0.001,461.0,1.8065823574066162,0.4992617487907409
0.001,462.0,1.8065823535919192,0.4992617228031159
0.001,463.0,1.8065823755264276,0.4992616896629334
0.001,464.0,1.8065823631286624,0.4992616803646088
0.001,465.0,1.8065823574066164,0.49926165628433244
0.001,466.0,1.806582355499268,0.49926163148880015
0.001,467.0,1.8065823602676392,0.4992616062164307
0.001,468.0,1.8065823717117313,0.49926158285140987
0.001,469.0,1.8065823497772213,0.4992615561485291
0.001,470.0,1.8065823507308956,0.4992615416049957
0.001,471.0,1.8065823650360104,0.4992615144252778
0.001,472.0,1.8065823640823364,0.49926150560379023
0.001,473.0,1.8065823631286626,0.4992614650726318
0.001,474.0,1.806582369804383,0.49926144218444835
0.001,475.0,1.8065823650360109,0.49926143026351927
0.001,476.0,1.8065823841094977,0.4992614023685455
0.001,477.0,1.8065823688507074,0.4992614042758941
0.001,478.0,1.806582376480103,0.49926137328147885
0.001,479.0,1.8065823574066169,0.499261356830597
0.001,480.0,1.8065823516845703,0.4992613487243653
0.001,481.0,1.8065823764801032,0.4992613062858582
0.001,482.0,1.8065823698043821,0.4992613101005554
0.001,483.0,1.806582360267639,0.49926128411293036
0.001,484.0,1.8065823783874515,0.49926125502586366
0.001,485.0,1.806582374572754,0.4992612378597259
0.001,486.0,1.8065823726654053,0.49926123809814454
0.001,487.0,1.8065823583602905,0.499261215209961
0.001,488.0,1.8065823812484738,0.4992612023353577
0.001,489.0,1.806582371711731,0.49926118135452274
0.001,490.0,1.8065823688507077,0.4992611525058746
0.001,491.0,1.806582375526428,0.499261157989502
0.001,492.0,1.8065823802948,0.49926112890243524
0.001,493.0,1.8065823888778685,0.4992611155509949
0.001,494.0,1.8065823936462402,0.49926110625267023
0.001,495.0,1.806582389831543,0.4992610986232758
0.001,496.0,1.8065823841094972,0.49926106810569765
0.001,497.0,1.8065823764801026,0.49926104593276976
0.001,498.0,1.806582389831543,0.499261029958725
0.001,499.0,1.8065823793411255,0.4992610225677489
0.001,500.0,1.8065823926925662,0.4992610192298889
0.001,501.0,1.8065823822021492,0.4992610125541687
0.001,502.0,1.8065823907852177,0.499261001586914
0.001,503.0,1.8065823850631715,0.4992609820365906
0.001,504.0,1.806582376480103,0.4992609770298003
0.001,505.0,1.806582387924195,0.4992609560489655
0.001,506.0,1.8065823898315432,0.4992609574794769
0.001,507.0,1.8065823945999149,0.4992609391212463
0.001,508.0,1.8065823860168466,0.49926093649864195
0.001,509.0,1.8065823860168468,0.4992609288692475
0.001,510.0,1.806582384109498,0.4992609272003174
0.001,511.0,1.8065823984146123,0.49926090812683105
0.001,512.0,1.8065823984146119,0.4992608828544617
0.001,513.0,1.8065823879241945,0.49926087903976435
0.001,514.0,1.806582398414612,0.49926086640357975
0.001,515.0,1.806582403182984,0.49926086640357975
0.001,516.0,1.8065823860168462,0.4992608568668366
0.001,517.0,1.8065823822021485,0.4992608492374421
0.001,518.0,1.8065823888778685,0.4992608392238617
0.001,519.0,1.8065823822021485,0.4992608206272125
0.001,520.0,1.8065823869705206,0.49926082062721255
0.001,521.0,1.8065823831558232,0.4992607960700989
0.001,522.0,1.8065823917388921,0.4992607941627502
0.001,523.0,1.80658238697052,0.49926079034805304
0.001,524.0,1.8065823822021485,0.49926078462600715
0.001,525.0,1.8065823936462404,0.4992607674598694
0.001,526.0,1.8065823822021485,0.49926076364517213
0.001,527.0,1.8065823822021483,0.4992607574462891
0.001,528.0,1.8065823869705202,0.4992607579231263
0.001,529.0,1.8065823802947998,0.4992607388496399
0.001,530.0,1.8065823812484743,0.4992607464790344
0.001,531.0,1.8065823850631715,0.4992607326507569
0.001,532.0,1.8065823945999144,0.49926073312759406
0.001,533.0,1.8065823802947996,0.49926071500778196
0.001,534.0,1.8065823945999144,0.4992607207298279
0.001,535.0,1.8065823802948007,0.49926072454452514
0.001,536.0,1.8065823955535896,0.49926068711280824
0.001,537.0,1.8065823822021483,0.4992606902122497
0.001,538.0,1.8065823812484747,0.49926067900657656
0.001,539.0,1.8065823917388917,0.4992606694698334
0.001,540.0,1.8065823764801028,0.49926066637039185
0.001,541.0,1.8065823869705202,0.4992606637477875
0.001,542.0,1.8065823822021483,0.49926065611839293
