lr,epoch,train_loss,val_loss
0.1,0.0,2.060297009468079,0.5026210489273071
0.1,1.0,1.8794436597824096,0.4953316521644592
0.1,2.0,1.8815320854187014,0.5013038725852966
0.1,3.0,1.8881468753814696,0.5062825231552124
0.1,4.0,1.891328145980835,0.509362072467804
0.1,5.0,1.892969835281372,0.5112890558242799
0.1,6.0,1.8938890800476076,0.5125814218521118
0.1,7.0,1.8944403772354128,0.5135148115158081
0.1,8.0,1.8947910251617435,0.5142335605621338
0.1,9.0,1.895025415420532,0.5148159680366516
0.1,10.0,1.895188557624817,0.5153063764572143
0.1,11.0,1.8953060894012452,0.5157314047813416
0.1,12.0,1.895393196105957,0.5161077871322631
0.1,13.0,1.8954593791961667,0.516446473121643
0.1,14.0,1.895510711669922,0.5167550659179687
0.1,15.0,1.8955513591766355,0.5170387983322143
0.1,16.0,1.8955840415954583,0.5173015704154968
0.1,17.0,1.895610726356506,0.5175464177131652
0.1,18.0,1.8956329021453864,0.5177755498886109
0.1,19.0,1.8956515541076664,0.517990695476532
0.1,20.0,1.8956674289703368,0.5181933317184448
0.1,21.0,1.895681093215942,0.5183846235275268
0.1,22.0,1.8956930084228514,0.5185655603408813
0.1,23.0,1.8957034740447998,0.5187369680404664
0.1,24.0,1.8957128009796143,0.5188995599746703
0.1,25.0,1.8957211399078366,0.5190539312362671
0.1,26.0,1.8957286605834958,0.5192006254196168
0.1,27.0,1.8957355022430415,0.5193401384353638
0.1,28.0,1.895741767883301,0.5194729318618774
0.1,29.0,1.8957475404739386,0.5195992789268495
0.1,30.0,1.8957528543472288,0.5197196745872498
0.1,31.0,1.895757811546326,0.5198343443870544
0.1,32.0,1.895762409210205,0.5199435801506043
0.1,33.0,1.8957667160034177,0.5200477495193482
0.1,34.0,1.8957707901000977,0.5201470317840576
0.1,35.0,1.8957745609283443,0.5202417154312133
0.1,36.0,1.8957781581878665,0.5203319845199584
0.1,37.0,1.8957815380096437,0.5204180397987366
0.1,38.0,1.895784731864929,0.520500117301941
0.1,39.0,1.8957877655029298,0.5205783929824829
0.1,40.0,1.8957906513214107,0.5206529932022095
0.1,41.0,1.8957933883666986,0.5207241754531861
0.1,42.0,1.8957960071563718,0.5207920656204224
0.1,43.0,1.8957984523773193,0.5208567538261414
0.1,44.0,1.8958008136749267,0.520918423652649
0.1,45.0,1.8958030490875246,0.5209772772789002
0.1,46.0,1.8958051853179922,0.5210333700180054
0.1,47.0,1.8958072261810306,0.5210868439674378
0.1,48.0,1.8958091678619386,0.5211377420425415
0.1,49.0,1.8958110160827635,0.5211863069534302
0.1,50.0,1.8958127765655517,0.5212326173782348
0.1,51.0,1.8958144788742057,0.5212767071723937
0.1,52.0,1.895816066741943,0.5213187427520751
